timestamp,pid,value,device_serial,device_number,entry_time
1553843728000.0000000000,32,19.0500000000,A01A3A,5,1553843647000
1553843728000.0000000000,32,30.4700000000,A01BBE,5,1553843689000
1553843728015.6201171875,32,16.7900000000,A01A3A,5,1553843647000
1553843728015.6201171875,32,32.6400000000,A01BBE,5,1553843689000
1553843728031.2500000000,32,14.6800000000,A01A3A,5,1553843647000
1553843728031.2500000000,32,32.7300000000,A01BBE,5,1553843689000
1553843728046.8798828125,32,12.7600000000,A01A3A,5,1553843647000
1553843728046.8798828125,32,31.2700000000,A01BBE,5,1553843689000
1553843728062.5000000000,32,10.9100000000,A01A3A,5,1553843647000
1553843728062.5000000000,32,29.4100000000,A01BBE,5,1553843689000
1553843728078.1201171875,32,8.9500000000,A01A3A,5,1553843647000
1553843728078.1201171875,32,28.1600000000,A01BBE,5,1553843689000
1553843728093.7500000000,32,6.6800000000,A01A3A,5,1553843647000
1553843728093.7500000000,32,27.9600000000,A01BBE,5,1553843689000
1553843728109.3798828125,32,3.9400000000,A01A3A,5,1553843647000
1553843728109.3798828125,32,28.7100000000,A01BBE,5,1553843689000
1553843728125.0000000000,32,0.7000000000,A01A3A,5,1553843647000
1553843728125.0000000000,32,30.0800000000,A01BBE,5,1553843689000
1553843728140.6201171875,32,-2.9100000000,A01A3A,5,1553843647000
1553843728140.6201171875,32,31.9500000000,A01BBE,5,1553843689000
1553843728156.2500000000,32,-6.6900000000,A01A3A,5,1553843647000
1553843728156.2500000000,32,34.3800000000,A01BBE,5,1553843689000
1553843728171.8798828125,32,-10.4000000000,A01A3A,5,1553843647000
1553843728171.8798828125,32,37.5000000000,A01BBE,5,1553843689000
1553843728187.5000000000,32,-13.7800000000,A01A3A,5,1553843647000
1553843728187.5000000000,32,41.2200000000,A01BBE,5,1553843689000
1553843728203.1201171875,32,-16.6600000000,A01A3A,5,1553843647000
1553843728203.1201171875,32,45.0500000000,A01BBE,5,1553843689000
1553843728218.7500000000,32,-19.0800000000,A01A3A,5,1553843647000
1553843728218.7500000000,32,48.2000000000,A01BBE,5,1553843689000
1553843728234.3798828125,32,-21.3700000000,A01A3A,5,1553843647000
1553843728234.3798828125,32,49.8300000000,A01BBE,5,1553843689000
1553843728250.0000000000,32,-24.2000000000,A01A3A,5,1553843647000
1553843728250.0000000000,32,49.3100000000,A01BBE,5,1553843689000
1553843728265.6201171875,32,-28.3500000000,A01A3A,5,1553843647000
1553843728265.6201171875,32,46.4000000000,A01BBE,5,1553843689000
1553843728281.2500000000,32,-34.3200000000,A01A3A,5,1553843647000
1553843728281.2500000000,32,41.3000000000,A01BBE,5,1553843689000
1553843728296.8798828125,32,-41.7800000000,A01A3A,5,1553843647000
1553843728296.8798828125,32,34.4900000000,A01BBE,5,1553843689000
1553843728312.5000000000,32,-49.4000000000,A01A3A,5,1553843647000
1553843728312.5000000000,32,26.5900000000,A01BBE,5,1553843689000
1553843728328.1201171875,32,-55.0800000000,A01A3A,5,1553843647000
1553843728328.1201171875,32,18.1800000000,A01BBE,5,1553843689000
1553843728343.7500000000,32,-56.6700000000,A01A3A,5,1553843647000
1553843728343.7500000000,32,9.6100000000,A01BBE,5,1553843689000
1553843728359.3798828125,32,-52.7900000000,A01A3A,5,1553843647000
1553843728359.3798828125,32,1.0800000000,A01BBE,5,1553843689000
1553843728375.0000000000,32,-43.4500000000,A01A3A,5,1553843647000
1553843728375.0000000000,32,-7.2700000000,A01BBE,5,1553843689000
1553843728390.6201171875,32,-30.0900000000,A01A3A,5,1553843647000
1553843728390.6201171875,32,-15.2600000000,A01BBE,5,1553843689000
1553843728406.2500000000,32,-15.0700000000,A01A3A,5,1553843647000
1553843728406.2500000000,32,-22.5400000000,A01BBE,5,1553843689000
1553843728421.8798828125,32,-0.8300000000,A01A3A,5,1553843647000
1553843728421.8798828125,32,-28.7900000000,A01BBE,5,1553843689000
1553843728437.5000000000,32,10.8400000000,A01A3A,5,1553843647000
1553843728437.5000000000,32,-33.7500000000,A01BBE,5,1553843689000
1553843728453.1201171875,32,19.1900000000,A01A3A,5,1553843647000
1553843728453.1201171875,32,-37.4700000000,A01BBE,5,1553843689000
1553843728468.7500000000,32,24.4100000000,A01A3A,5,1553843647000
1553843728468.7500000000,32,-40.2200000000,A01BBE,5,1553843689000
1553843728484.3798828125,32,27.1700000000,A01A3A,5,1553843647000
1553843728484.3798828125,32,-42.3900000000,A01BBE,5,1553843689000
1553843728500.0000000000,32,28.2200000000,A01A3A,5,1553843647000
1553843728500.0000000000,32,-44.1600000000,A01BBE,5,1553843689000
1553843728515.6201171875,32,28.0800000000,A01A3A,5,1553843647000
1553843728515.6201171875,32,-45.4500000000,A01BBE,5,1553843689000
1553843728531.2500000000,32,26.9700000000,A01A3A,5,1553843647000
1553843728531.2500000000,32,-45.9000000000,A01BBE,5,1553843689000
1553843728546.8798828125,32,25.0200000000,A01A3A,5,1553843647000
1553843728546.8798828125,32,-45.1000000000,A01BBE,5,1553843689000
1553843728562.5000000000,32,22.4200000000,A01A3A,5,1553843647000
1553843728562.5000000000,32,-42.8600000000,A01BBE,5,1553843689000
1553843728578.1201171875,32,19.5400000000,A01A3A,5,1553843647000
1553843728578.1201171875,32,-39.2900000000,A01BBE,5,1553843689000
1553843728593.7500000000,32,16.8900000000,A01A3A,5,1553843647000
1553843728593.7500000000,32,-34.6700000000,A01BBE,5,1553843689000
1553843728609.3798828125,32,14.9200000000,A01A3A,5,1553843647000
1553843728609.3798828125,32,-29.4200000000,A01BBE,5,1553843689000
1553843728625.0000000000,32,13.8300000000,A01A3A,5,1553843647000
1553843728625.0000000000,32,-23.8500000000,A01BBE,5,1553843689000
1553843728640.6201171875,32,13.4700000000,A01A3A,5,1553843647000
1553843728640.6201171875,32,-18.2800000000,A01BBE,5,1553843689000
1553843728656.2500000000,32,13.4400000000,A01A3A,5,1553843647000
1553843728656.2500000000,32,-13.0700000000,A01BBE,5,1553843689000
1553843728671.8798828125,32,13.1900000000,A01A3A,5,1553843647000
1553843728671.8798828125,32,-8.6800000000,A01BBE,5,1553843689000
1553843728687.5000000000,32,12.3600000000,A01A3A,5,1553843647000
1553843728687.5000000000,32,-5.4800000000,A01BBE,5,1553843689000
1553843728703.1201171875,32,10.8100000000,A01A3A,5,1553843647000
1553843728703.1201171875,32,-3.7100000000,A01BBE,5,1553843689000
1553843728718.7500000000,32,8.6800000000,A01A3A,5,1553843647000
1553843728718.7500000000,32,-3.2400000000,A01BBE,5,1553843689000
1553843728734.3798828125,32,6.2100000000,A01A3A,5,1553843647000
1553843728734.3798828125,32,-3.6500000000,A01BBE,5,1553843689000
1553843728750.0000000000,32,3.5700000000,A01A3A,5,1553843647000
1553843728750.0000000000,32,-4.3900000000,A01BBE,5,1553843689000
1553843728765.6201171875,32,0.7900000000,A01A3A,5,1553843647000
1553843728765.6201171875,32,-5.0400000000,A01BBE,5,1553843689000
1553843728781.2500000000,32,-2.1700000000,A01A3A,5,1553843647000
1553843728781.2500000000,32,-5.4900000000,A01BBE,5,1553843689000
1553843728796.8798828125,32,-5.3600000000,A01A3A,5,1553843647000
1553843728796.8798828125,32,-5.8600000000,A01BBE,5,1553843689000
1553843728812.5000000000,32,-8.7900000000,A01A3A,5,1553843647000
1553843728812.5000000000,32,-6.4700000000,A01BBE,5,1553843689000
1553843728828.1201171875,32,-12.3300000000,A01A3A,5,1553843647000
1553843728828.1201171875,32,-7.4400000000,A01BBE,5,1553843689000
1553843728843.7500000000,32,-15.9200000000,A01A3A,5,1553843647000
1553843728843.7500000000,32,-8.7300000000,A01BBE,5,1553843689000
1553843728859.3798828125,32,-19.6500000000,A01A3A,5,1553843647000
1553843728859.3798828125,32,-10.0900000000,A01BBE,5,1553843689000
1553843728875.0000000000,32,-23.7700000000,A01A3A,5,1553843647000
1553843728875.0000000000,32,-11.2700000000,A01BBE,5,1553843689000
1553843728890.6201171875,32,-28.5600000000,A01A3A,5,1553843647000
1553843728890.6201171875,32,-12.2000000000,A01BBE,5,1553843689000
1553843728906.2500000000,32,-34.0700000000,A01A3A,5,1553843647000
1553843728906.2500000000,32,-12.9900000000,A01BBE,5,1553843689000
1553843728921.8798828125,32,-39.8500000000,A01A3A,5,1553843647000
1553843728921.8798828125,32,-13.9300000000,A01BBE,5,1553843689000
1553843728937.5000000000,32,-44.8000000000,A01A3A,5,1553843647000
1553843728937.5000000000,32,-15.1300000000,A01BBE,5,1553843689000
1553843728953.1201171875,32,-47.4000000000,A01A3A,5,1553843647000
1553843728953.1201171875,32,-16.6000000000,A01BBE,5,1553843689000
1553843728968.7500000000,32,-46.1700000000,A01A3A,5,1553843647000
1553843728968.7500000000,32,-18.1700000000,A01BBE,5,1553843689000
1553843728984.3798828125,32,-40.2800000000,A01A3A,5,1553843647000
1553843728984.3798828125,32,-19.7300000000,A01BBE,5,1553843689000
1553843729000.0000000000,32,-30.0000000000,A01A3A,5,1553843647000
1553843729000.0000000000,32,-21.3400000000,A01BBE,5,1553843689000
1553843729015.6201171875,32,-16.7500000000,A01A3A,5,1553843647000
1553843729015.6201171875,32,-23.2600000000,A01BBE,5,1553843689000
1553843729031.2500000000,32,-2.5900000000,A01A3A,5,1553843647000
1553843729031.2500000000,32,-25.7800000000,A01BBE,5,1553843689000
1553843729046.8798828125,32,10.3300000000,A01A3A,5,1553843647000
1553843729046.8798828125,32,-29.0900000000,A01BBE,5,1553843689000
1553843729062.5000000000,32,20.5000000000,A01A3A,5,1553843647000
1553843729062.5000000000,32,-33.0900000000,A01BBE,5,1553843689000
1553843729078.1201171875,32,27.3400000000,A01A3A,5,1553843647000
1553843729078.1201171875,32,-37.4800000000,A01BBE,5,1553843689000
1553843729093.7500000000,32,31.1000000000,A01A3A,5,1553843647000
1553843729093.7500000000,32,-41.9100000000,A01BBE,5,1553843689000
1553843729109.3798828125,32,32.4800000000,A01A3A,5,1553843647000
1553843729109.3798828125,32,-46.0800000000,A01BBE,5,1553843689000
1553843729125.0000000000,32,32.2300000000,A01A3A,5,1553843647000
1553843729125.0000000000,32,-49.7800000000,A01BBE,5,1553843689000
1553843729140.6201171875,32,30.8700000000,A01A3A,5,1553843647000
1553843729140.6201171875,32,-52.7500000000,A01BBE,5,1553843689000
1553843729156.2500000000,32,28.7300000000,A01A3A,5,1553843647000
1553843729156.2500000000,32,-54.5500000000,A01BBE,5,1553843689000
1553843729171.8798828125,32,26.0100000000,A01A3A,5,1553843647000
1553843729171.8798828125,32,-54.5100000000,A01BBE,5,1553843689000
1553843729187.5000000000,32,23.0100000000,A01A3A,5,1553843647000
1553843729187.5000000000,32,-51.9800000000,A01BBE,5,1553843689000
1553843729203.1201171875,32,20.1100000000,A01A3A,5,1553843647000
1553843729203.1201171875,32,-46.5200000000,A01BBE,5,1553843689000
1553843729218.7500000000,32,17.7000000000,A01A3A,5,1553843647000
1553843729218.7500000000,32,-38.1500000000,A01BBE,5,1553843689000
1553843729234.3798828125,32,15.9800000000,A01A3A,5,1553843647000
1553843729234.3798828125,32,-27.3900000000,A01BBE,5,1553843689000
1553843729250.0000000000,32,14.9500000000,A01A3A,5,1553843647000
1553843729250.0000000000,32,-15.1500000000,A01BBE,5,1553843689000
1553843729265.6201171875,32,14.4300000000,A01A3A,5,1553843647000
1553843729265.6201171875,32,-2.4300000000,A01BBE,5,1553843689000
1553843729281.2500000000,32,14.0800000000,A01A3A,5,1553843647000
1553843729281.2500000000,32,9.8700000000,A01BBE,5,1553843689000
1553843729296.8798828125,32,13.6600000000,A01A3A,5,1553843647000
1553843729296.8798828125,32,21.2000000000,A01BBE,5,1553843689000
1553843729312.5000000000,32,12.9600000000,A01A3A,5,1553843647000
1553843729312.5000000000,32,31.2800000000,A01BBE,5,1553843689000
1553843729328.1201171875,32,11.8400000000,A01A3A,5,1553843647000
1553843729328.1201171875,32,40.2000000000,A01BBE,5,1553843689000
1553843729343.7500000000,32,10.2100000000,A01A3A,5,1553843647000
1553843729343.7500000000,32,48.1600000000,A01BBE,5,1553843689000
1553843729359.3798828125,32,7.9800000000,A01A3A,5,1553843647000
1553843729359.3798828125,32,55.3700000000,A01BBE,5,1553843689000
1553843729375.0000000000,32,5.2100000000,A01A3A,5,1553843647000
1553843729375.0000000000,32,61.8800000000,A01BBE,5,1553843689000
1553843729390.6201171875,32,1.9900000000,A01A3A,5,1553843647000
1553843729390.6201171875,32,67.5400000000,A01BBE,5,1553843689000
1553843729406.2500000000,32,-1.4200000000,A01A3A,5,1553843647000
1553843729406.2500000000,32,72.1300000000,A01BBE,5,1553843689000
1553843729421.8798828125,32,-4.7600000000,A01A3A,5,1553843647000
1553843729421.8798828125,32,75.4100000000,A01BBE,5,1553843689000
1553843729437.5000000000,32,-7.8800000000,A01A3A,5,1553843647000
1553843729437.5000000000,32,77.4800000000,A01BBE,5,1553843689000
1553843729453.1201171875,32,-10.7300000000,A01A3A,5,1553843647000
1553843729453.1201171875,32,78.5800000000,A01BBE,5,1553843689000
1553843729468.7500000000,32,-13.4600000000,A01A3A,5,1553843647000
1553843729468.7500000000,32,79.0300000000,A01BBE,5,1553843689000
1553843729484.3798828125,32,-16.2500000000,A01A3A,5,1553843647000
1553843729484.3798828125,32,78.8400000000,A01BBE,5,1553843689000
1553843729500.0000000000,32,-19.3500000000,A01A3A,5,1553843647000
1553843729500.0000000000,32,77.5300000000,A01BBE,5,1553843689000
1553843729515.6201171875,32,-22.9700000000,A01A3A,5,1553843647000
1553843729515.6201171875,32,74.2600000000,A01BBE,5,1553843689000
1553843729531.2500000000,32,-27.4000000000,A01A3A,5,1553843647000
1553843729531.2500000000,32,68.2100000000,A01BBE,5,1553843689000
1553843729546.8798828125,32,-32.7700000000,A01A3A,5,1553843647000
1553843729546.8798828125,32,58.9900000000,A01BBE,5,1553843689000
1553843729562.5000000000,32,-38.9300000000,A01A3A,5,1553843647000
1553843729562.5000000000,32,46.9500000000,A01BBE,5,1553843689000
1553843729578.1201171875,32,-45.2100000000,A01A3A,5,1553843647000
1553843729578.1201171875,32,33.1200000000,A01BBE,5,1553843689000
1553843729593.7500000000,32,-50.2400000000,A01A3A,5,1553843647000
1553843729593.7500000000,32,18.8600000000,A01BBE,5,1553843689000
1553843729609.3798828125,32,-52.3600000000,A01A3A,5,1553843647000
1553843729609.3798828125,32,5.3600000000,A01BBE,5,1553843689000
1553843729625.0000000000,32,-50.0600000000,A01A3A,5,1553843647000
1553843729625.0000000000,32,-6.5900000000,A01BBE,5,1553843689000
1553843729640.6201171875,32,-42.8000000000,A01A3A,5,1553843647000
1553843729640.6201171875,32,-16.6300000000,A01BBE,5,1553843689000
1553843729656.2500000000,32,-31.2700000000,A01A3A,5,1553843647000
1553843729656.2500000000,32,-24.7700000000,A01BBE,5,1553843689000
1553843729671.8798828125,32,-17.3200000000,A01A3A,5,1553843647000
1553843729671.8798828125,32,-31.0800000000,A01BBE,5,1553843689000
1553843729687.5000000000,32,-3.2500000000,A01A3A,5,1553843647000
1553843729687.5000000000,32,-35.6400000000,A01BBE,5,1553843689000
1553843729703.1201171875,32,8.9800000000,A01A3A,5,1553843647000
1553843729703.1201171875,32,-38.5700000000,A01BBE,5,1553843689000
1553843729718.7500000000,32,18.3500000000,A01A3A,5,1553843647000
1553843729718.7500000000,32,-40.1500000000,A01BBE,5,1553843689000
1553843729734.3798828125,32,24.8600000000,A01A3A,5,1553843647000
1553843729734.3798828125,32,-40.8800000000,A01BBE,5,1553843689000
1553843729750.0000000000,32,29.1600000000,A01A3A,5,1553843647000
1553843729750.0000000000,32,-41.4700000000,A01BBE,5,1553843689000
1553843729765.6201171875,32,31.9800000000,A01A3A,5,1553843647000
1553843729765.6201171875,32,-42.7000000000,A01BBE,5,1553843689000
1553843729781.2500000000,32,33.7000000000,A01A3A,5,1553843647000
1553843729781.2500000000,32,-45.1400000000,A01BBE,5,1553843689000
1553843729796.8798828125,32,34.3500000000,A01A3A,5,1553843647000
1553843729796.8798828125,32,-48.8700000000,A01BBE,5,1553843689000
1553843729812.5000000000,32,33.8000000000,A01A3A,5,1553843647000
1553843729812.5000000000,32,-53.3600000000,A01BBE,5,1553843689000
1553843729828.1201171875,32,32.1100000000,A01A3A,5,1553843647000
1553843729828.1201171875,32,-57.4200000000,A01BBE,5,1553843689000
1553843729843.7500000000,32,29.6100000000,A01A3A,5,1553843647000
1553843729843.7500000000,32,-59.6200000000,A01BBE,5,1553843689000
1553843729859.3798828125,32,26.7900000000,A01A3A,5,1553843647000
1553843729859.3798828125,32,-58.7400000000,A01BBE,5,1553843689000
1553843729875.0000000000,32,24.1400000000,A01A3A,5,1553843647000
1553843729875.0000000000,32,-54.2700000000,A01BBE,5,1553843689000
1553843729890.6201171875,32,21.9300000000,A01A3A,5,1553843647000
1553843729890.6201171875,32,-46.6600000000,A01BBE,5,1553843689000
1553843729906.2500000000,32,20.1700000000,A01A3A,5,1553843647000
1553843729906.2500000000,32,-37.1800000000,A01BBE,5,1553843689000
1553843729921.8798828125,32,18.7600000000,A01A3A,5,1553843647000
1553843729921.8798828125,32,-27.3500000000,A01BBE,5,1553843689000
1553843729937.5000000000,32,17.5900000000,A01A3A,5,1553843647000
1553843729937.5000000000,32,-18.4700000000,A01BBE,5,1553843689000
1553843729953.1201171875,32,16.6300000000,A01A3A,5,1553843647000
1553843729953.1201171875,32,-11.1700000000,A01BBE,5,1553843689000
1553843729968.7500000000,32,15.8300000000,A01A3A,5,1553843647000
1553843729968.7500000000,32,-5.4100000000,A01BBE,5,1553843689000
1553843729984.3798828125,32,15.1100000000,A01A3A,5,1553843647000
1553843729984.3798828125,32,-0.7900000000,A01BBE,5,1553843689000
1553843730000.0000000000,32,14.1500000000,A01A3A,5,1553843647000
1553843730000.0000000000,32,3.0600000000,A01BBE,5,1553843689000
1553843730015.6201171875,32,12.6400000000,A01A3A,5,1553843647000
1553843730015.6201171875,32,6.2000000000,A01BBE,5,1553843689000
1553843730031.2500000000,32,10.1900000000,A01A3A,5,1553843647000
1553843730031.2500000000,32,8.4400000000,A01BBE,5,1553843689000
1553843730046.8798828125,32,6.7000000000,A01A3A,5,1553843647000
1553843730046.8798828125,32,9.4500000000,A01BBE,5,1553843689000
1553843730062.5000000000,32,2.3500000000,A01A3A,5,1553843647000
1553843730062.5000000000,32,9.1500000000,A01BBE,5,1553843689000
1553843730078.1201171875,32,-2.3700000000,A01A3A,5,1553843647000
1553843730078.1201171875,32,7.7800000000,A01BBE,5,1553843689000
1553843730093.7500000000,32,-6.8700000000,A01A3A,5,1553843647000
1553843730093.7500000000,32,5.9200000000,A01BBE,5,1553843689000
1553843730109.3798828125,32,-10.7200000000,A01A3A,5,1553843647000
1553843730109.3798828125,32,4.3100000000,A01BBE,5,1553843689000
1553843730125.0000000000,32,-13.7700000000,A01A3A,5,1553843647000
1553843730125.0000000000,32,3.6000000000,A01BBE,5,1553843689000
1553843730140.6201171875,32,-16.2200000000,A01A3A,5,1553843647000
1553843730140.6201171875,32,4.0800000000,A01BBE,5,1553843689000
1553843730156.2500000000,32,-18.5200000000,A01A3A,5,1553843647000
1553843730156.2500000000,32,5.5100000000,A01BBE,5,1553843689000
1553843730171.8798828125,32,-21.2600000000,A01A3A,5,1553843647000
1553843730171.8798828125,32,7.2100000000,A01BBE,5,1553843689000
1553843730187.5000000000,32,-25.0000000000,A01A3A,5,1553843647000
1553843730187.5000000000,32,8.2800000000,A01BBE,5,1553843689000
1553843730203.1201171875,32,-30.0400000000,A01A3A,5,1553843647000
1553843730203.1201171875,32,7.9900000000,A01BBE,5,1553843689000
1553843730218.7500000000,32,-36.2000000000,A01A3A,5,1553843647000
1553843730218.7500000000,32,6.0800000000,A01BBE,5,1553843689000
1553843730234.3798828125,32,-42.7000000000,A01A3A,5,1553843647000
1553843730234.3798828125,32,2.8200000000,A01BBE,5,1553843689000
1553843730250.0000000000,32,-48.1600000000,A01A3A,5,1553843647000
1553843730250.0000000000,32,-1.0800000000,A01BBE,5,1553843689000
1553843730265.6201171875,32,-50.8800000000,A01A3A,5,1553843647000
1553843730265.6201171875,32,-4.9500000000,A01BBE,5,1553843689000
1553843730281.2500000000,32,-49.4200000000,A01A3A,5,1553843647000
1553843730281.2500000000,32,-8.4200000000,A01BBE,5,1553843689000
1553843730296.8798828125,32,-43.0800000000,A01A3A,5,1553843647000
1553843730296.8798828125,32,-11.5700000000,A01BBE,5,1553843689000
1553843730312.5000000000,32,-32.3900000000,A01A3A,5,1553843647000
1553843730312.5000000000,32,-14.8400000000,A01BBE,5,1553843689000
1553843730328.1201171875,32,-18.9100000000,A01A3A,5,1553843647000
1553843730328.1201171875,32,-18.7200000000,A01BBE,5,1553843689000
1553843730343.7500000000,32,-4.8600000000,A01A3A,5,1553843647000
1553843730343.7500000000,32,-23.4800000000,A01BBE,5,1553843689000
1553843730359.3798828125,32,7.7600000000,A01A3A,5,1553843647000
1553843730359.3798828125,32,-29.1700000000,A01BBE,5,1553843689000
1553843730375.0000000000,32,17.6600000000,A01A3A,5,1553843647000
1553843730375.0000000000,32,-35.6100000000,A01BBE,5,1553843689000
1553843730390.6201171875,32,24.5300000000,A01A3A,5,1553843647000
1553843730390.6201171875,32,-42.5700000000,A01BBE,5,1553843689000
1553843730406.2500000000,32,28.8000000000,A01A3A,5,1553843647000
1553843730406.2500000000,32,-49.8000000000,A01BBE,5,1553843689000
1553843730421.8798828125,32,31.1400000000,A01A3A,5,1553843647000
1553843730421.8798828125,32,-56.9200000000,A01BBE,5,1553843689000
1553843730437.5000000000,32,32.0900000000,A01A3A,5,1553843647000
1553843730437.5000000000,32,-63.2100000000,A01BBE,5,1553843689000
1553843730453.1201171875,32,31.9200000000,A01A3A,5,1553843647000
1553843730453.1201171875,32,-67.6200000000,A01BBE,5,1553843689000
1553843730468.7500000000,32,30.7500000000,A01A3A,5,1553843647000
1553843730468.7500000000,32,-68.9600000000,A01BBE,5,1553843689000
1553843730484.3798828125,32,28.7100000000,A01A3A,5,1553843647000
1553843730484.3798828125,32,-66.1600000000,A01BBE,5,1553843689000
1553843730500.0000000000,32,26.1400000000,A01A3A,5,1553843647000
1553843730500.0000000000,32,-58.8500000000,A01BBE,5,1553843689000
1553843730515.6201171875,32,23.5000000000,A01A3A,5,1553843647000
1553843730515.6201171875,32,-47.4600000000,A01BBE,5,1553843689000
1553843730531.2500000000,32,21.2000000000,A01A3A,5,1553843647000
1553843730531.2500000000,32,-33.2300000000,A01BBE,5,1553843689000
1553843730546.8798828125,32,19.5100000000,A01A3A,5,1553843647000
1553843730546.8798828125,32,-17.7400000000,A01BBE,5,1553843689000
1553843730562.5000000000,32,18.4500000000,A01A3A,5,1553843647000
1553843730562.5000000000,32,-2.4800000000,A01BBE,5,1553843689000
1553843730578.1201171875,32,17.8800000000,A01A3A,5,1553843647000
1553843730578.1201171875,32,11.6900000000,A01BBE,5,1553843689000
1553843730593.7500000000,32,17.5300000000,A01A3A,5,1553843647000
1553843730593.7500000000,32,24.5200000000,A01BBE,5,1553843689000
1553843730609.3798828125,32,17.1500000000,A01A3A,5,1553843647000
1553843730609.3798828125,32,36.1100000000,A01BBE,5,1553843689000
1553843730625.0000000000,32,16.4900000000,A01A3A,5,1553843647000
1553843730625.0000000000,32,46.5100000000,A01BBE,5,1553843689000
1553843730640.6201171875,32,15.3500000000,A01A3A,5,1553843647000
1553843730640.6201171875,32,55.5100000000,A01BBE,5,1553843689000
1553843730656.2500000000,32,13.5800000000,A01A3A,5,1553843647000
1553843730656.2500000000,32,62.6100000000,A01BBE,5,1553843689000
1553843730671.8798828125,32,11.1300000000,A01A3A,5,1553843647000
1553843730671.8798828125,32,67.3800000000,A01BBE,5,1553843689000
1553843730687.5000000000,32,8.0600000000,A01A3A,5,1553843647000
1553843730687.5000000000,32,69.7300000000,A01BBE,5,1553843689000
1553843730703.1201171875,32,4.5200000000,A01A3A,5,1553843647000
1553843730703.1201171875,32,70.0500000000,A01BBE,5,1553843689000
1553843730718.7500000000,32,0.7300000000,A01A3A,5,1553843647000
1553843730718.7500000000,32,69.0100000000,A01BBE,5,1553843689000
1553843730734.3798828125,32,-3.1100000000,A01A3A,5,1553843647000
1553843730734.3798828125,32,67.0900000000,A01BBE,5,1553843689000
1553843730750.0000000000,32,-6.8600000000,A01A3A,5,1553843647000
1553843730750.0000000000,32,64.4200000000,A01BBE,5,1553843689000
1553843730765.6201171875,32,-10.5300000000,A01A3A,5,1553843647000
1553843730765.6201171875,32,60.6100000000,A01BBE,5,1553843689000
1553843730781.2500000000,32,-14.2500000000,A01A3A,5,1553843647000
1553843730781.2500000000,32,55.1300000000,A01BBE,5,1553843689000
1553843730796.8798828125,32,-18.2700000000,A01A3A,5,1553843647000
1553843730796.8798828125,32,47.7400000000,A01BBE,5,1553843689000
1553843730812.5000000000,32,-22.9000000000,A01A3A,5,1553843647000
1553843730812.5000000000,32,38.7500000000,A01BBE,5,1553843689000
1553843730828.1201171875,32,-28.3100000000,A01A3A,5,1553843647000
1553843730828.1201171875,32,28.9900000000,A01BBE,5,1553843689000
1553843730843.7500000000,32,-34.3800000000,A01A3A,5,1553843647000
1553843730843.7500000000,32,19.5300000000,A01BBE,5,1553843689000
1553843730859.3798828125,32,-40.4900000000,A01A3A,5,1553843647000
1553843730859.3798828125,32,11.2100000000,A01BBE,5,1553843689000
1553843730875.0000000000,32,-45.4800000000,A01A3A,5,1553843647000
1553843730875.0000000000,32,4.4300000000,A01BBE,5,1553843689000
1553843730890.6201171875,32,-47.9700000000,A01A3A,5,1553843647000
1553843730890.6201171875,32,-0.8900000000,A01BBE,5,1553843689000
1553843730906.2500000000,32,-46.7600000000,A01A3A,5,1553843647000
1553843730906.2500000000,32,-5.0800000000,A01BBE,5,1553843689000
1553843730921.8798828125,32,-41.2600000000,A01A3A,5,1553843647000
1553843730921.8798828125,32,-8.4200000000,A01BBE,5,1553843689000
1553843730937.5000000000,32,-31.8700000000,A01A3A,5,1553843647000
1553843730937.5000000000,32,-11.0300000000,A01BBE,5,1553843689000
1553843730953.1201171875,32,-19.8600000000,A01A3A,5,1553843647000
1553843730953.1201171875,32,-12.9400000000,A01BBE,5,1553843689000
1553843730968.7500000000,32,-7.0300000000,A01A3A,5,1553843647000
1553843730968.7500000000,32,-14.2400000000,A01BBE,5,1553843689000
1553843730984.3798828125,32,4.8000000000,A01A3A,5,1553843647000
1553843730984.3798828125,32,-15.2200000000,A01BBE,5,1553843689000
1553843731000.0000000000,32,14.3200000000,A01A3A,5,1553843647000
1553843731000.0000000000,32,-16.4100000000,A01BBE,5,1553843689000
1553843731015.6201171875,32,20.9500000000,A01A3A,5,1553843647000
1553843731015.6201171875,32,-18.3900000000,A01BBE,5,1553843689000
1553843731031.2500000000,32,24.8400000000,A01A3A,5,1553843647000
1553843731031.2500000000,32,-21.6100000000,A01BBE,5,1553843689000
1553843731046.8798828125,32,26.5600000000,A01A3A,5,1553843647000
1553843731046.8798828125,32,-26.0300000000,A01BBE,5,1553843689000
1553843731062.5000000000,32,26.8200000000,A01A3A,5,1553843647000
1553843731062.5000000000,32,-31.1200000000,A01BBE,5,1553843689000
1553843731078.1201171875,32,26.1800000000,A01A3A,5,1553843647000
1553843731078.1201171875,32,-35.8000000000,A01BBE,5,1553843689000
1553843731093.7500000000,32,24.9400000000,A01A3A,5,1553843647000
1553843731093.7500000000,32,-38.6700000000,A01BBE,5,1553843689000
1553843731109.3798828125,32,23.1700000000,A01A3A,5,1553843647000
1553843731109.3798828125,32,-38.4500000000,A01BBE,5,1553843689000
1553843731125.0000000000,32,20.8600000000,A01A3A,5,1553843647000
1553843731125.0000000000,32,-34.2900000000,A01BBE,5,1553843689000
1553843731140.6201171875,32,18.1000000000,A01A3A,5,1553843647000
1553843731140.6201171875,32,-26.2700000000,A01BBE,5,1553843689000
