timestamp,beats per minute,data source
2025-11-21T13:22:05Z,92.0,Sense
2025-11-21T13:22:10Z,94.0,Sense
2025-11-21T13:22:15Z,95.0,Sense
2025-11-21T13:22:20Z,96.0,Sense
2025-11-21T13:22:25Z,93.0,Sense
2025-11-21T13:22:30Z,96.0,Sense
2025-11-21T13:22:35Z,95.0,Sense
2025-11-21T13:22:50Z,96.0,Sense
2025-11-21T13:22:55Z,97.0,Sense
2025-11-21T13:23:00Z,94.0,Sense
2025-11-21T13:23:05Z,95.0,Sense
2025-11-21T13:23:10Z,94.0,Sense
2025-11-21T13:23:15Z,97.0,Sense
2025-11-21T13:23:20Z,95.0,Sense
2025-11-21T13:23:25Z,97.0,Sense
2025-11-21T13:23:30Z,98.0,Sense
2025-11-21T13:23:40Z,99.0,Sense
2025-11-21T13:23:45Z,98.0,Sense
2025-11-21T13:23:50Z,97.0,Sense
2025-11-21T13:23:55Z,98.0,Sense
2025-11-21T13:24:10Z,96.0,Sense
2025-11-21T13:24:15Z,98.0,Sense
2025-11-21T13:24:25Z,96.0,Sense
2025-11-21T13:24:40Z,106.0,Sense
2025-11-21T13:24:45Z,117.0,Sense
2025-11-21T13:24:50Z,115.0,Sense
2025-11-21T13:24:55Z,116.0,Sense
2025-11-21T13:25:00Z,114.0,Sense
2025-11-21T13:25:10Z,116.0,Sense
2025-11-21T13:25:20Z,114.0,Sense
2025-11-21T13:25:25Z,113.0,Sense
2025-11-21T13:25:30Z,112.0,Sense
2025-11-21T13:25:35Z,113.0,Sense
2025-11-21T13:25:40Z,109.0,Sense
2025-11-21T13:25:45Z,112.0,Sense
2025-11-21T13:25:50Z,109.0,Sense
2025-11-21T13:26:05Z,108.0,Sense
2025-11-21T13:26:10Z,111.0,Sense
2025-11-21T13:26:15Z,105.0,Sense
2025-11-21T13:26:20Z,103.0,Sense
2025-11-21T13:26:25Z,96.0,Sense
2025-11-21T13:26:30Z,90.0,Sense
2025-11-21T13:26:35Z,89.0,Sense
2025-11-21T13:26:40Z,88.0,Sense
2025-11-21T13:26:45Z,93.0,Sense
2025-11-21T13:26:50Z,98.0,Sense
2025-11-21T13:26:55Z,99.0,Sense
2025-11-21T13:27:00Z,100.0,Sense
2025-11-21T13:27:05Z,98.0,Sense
2025-11-21T13:27:10Z,97.0,Sense
2025-11-21T13:27:15Z,96.0,Sense
2025-11-21T13:27:20Z,92.0,Sense
2025-11-21T13:27:25Z,90.0,Sense
2025-11-21T13:27:30Z,92.0,Sense
2025-11-21T13:27:35Z,94.0,Sense
2025-11-21T13:27:40Z,96.0,Sense
2025-11-21T13:27:45Z,97.0,Sense
2025-11-21T13:27:50Z,95.0,Sense
2025-11-21T13:27:55Z,94.0,Sense
2025-11-21T13:28:00Z,93.0,Sense
2025-11-21T13:28:05Z,94.0,Sense
2025-11-21T13:28:15Z,93.0,Sense
2025-11-21T13:28:20Z,91.0,Sense
2025-11-21T13:28:25Z,93.0,Sense
2025-11-21T13:28:30Z,95.0,Sense
2025-11-21T13:28:35Z,95.0,Sense
2025-11-21T13:28:40Z,95.0,Sense
2025-11-21T13:28:55Z,94.0,Sense
2025-11-21T13:29:10Z,94.0,Sense
2025-11-21T13:29:15Z,95.0,Sense
2025-11-21T13:29:20Z,94.0,Sense
2025-11-21T13:29:35Z,94.0,Sense
2025-11-21T13:29:40Z,95.0,Sense
2025-11-21T13:29:45Z,96.0,Sense
2025-11-21T13:29:55Z,94.0,Sense
2025-11-21T13:30:05Z,93.0,Sense
2025-11-21T13:30:10Z,92.0,Sense
2025-11-21T13:30:25Z,93.0,Sense
2025-11-21T13:30:30Z,94.0,Sense
2025-11-21T13:30:35Z,95.0,Sense
2025-11-21T13:30:40Z,95.0,Sense
2025-11-21T13:30:45Z,95.0,Sense
2025-11-21T13:30:50Z,94.0,Sense
2025-11-21T13:31:05Z,95.0,Sense
2025-11-21T13:31:15Z,95.0,Sense
2025-11-21T13:31:20Z,95.0,Sense
2025-11-21T13:31:35Z,95.0,Sense
2025-11-21T13:31:50Z,94.0,Sense
2025-11-21T13:32:00Z,93.0,Sense
2025-11-21T13:32:05Z,90.0,Sense
2025-11-21T13:32:15Z,91.0,Sense
2025-11-21T13:32:20Z,92.0,Sense
2025-11-21T13:32:35Z,92.0,Sense
2025-11-21T13:32:40Z,91.0,Sense
2025-11-21T13:32:45Z,91.0,Sense
2025-11-21T13:32:50Z,92.0,Sense
2025-11-21T13:32:55Z,93.0,Sense
2025-11-21T13:33:00Z,93.0,Sense
2025-11-21T13:33:10Z,94.0,Sense
2025-11-21T13:33:15Z,95.0,Sense
2025-11-21T13:33:20Z,96.0,Sense
2025-11-21T13:33:25Z,98.0,Sense
2025-11-21T13:33:30Z,100.0,Sense
2025-11-21T13:33:40Z,103.0,Sense
2025-11-21T13:33:45Z,101.0,Sense
2025-11-21T13:33:55Z,99.0,Sense
2025-11-21T13:34:00Z,97.0,Sense
2025-11-21T13:34:05Z,97.0,Sense
2025-11-21T13:34:20Z,97.0,Sense
2025-11-21T13:34:30Z,96.0,Sense
2025-11-21T13:34:45Z,96.0,Sense
2025-11-21T13:34:50Z,95.0,Sense
2025-11-21T13:34:55Z,96.0,Sense
2025-11-21T13:35:00Z,98.0,Sense
2025-11-21T13:35:05Z,98.0,Sense
2025-11-21T13:35:10Z,99.0,Sense
2025-11-21T13:35:15Z,97.0,Sense
2025-11-21T13:35:20Z,95.0,Sense
2025-11-21T13:35:25Z,95.0,Sense
2025-11-21T13:35:30Z,96.0,Sense
2025-11-21T13:35:35Z,98.0,Sense
2025-11-21T13:35:50Z,98.0,Sense
2025-11-21T13:36:00Z,96.0,Sense
2025-11-21T13:36:05Z,94.0,Sense
2025-11-21T13:36:20Z,96.0,Sense
2025-11-21T13:36:25Z,98.0,Sense
2025-11-21T13:36:30Z,97.0,Sense
2025-11-21T13:36:35Z,92.0,Sense
2025-11-21T13:36:40Z,87.0,Sense
2025-11-21T13:36:45Z,89.0,Sense
2025-11-21T13:36:50Z,92.0,Sense
2025-11-21T13:36:55Z,94.0,Sense
2025-11-21T13:37:00Z,92.0,Sense
2025-11-21T13:37:05Z,91.0,Sense
2025-11-21T13:37:10Z,96.0,Sense
2025-11-21T13:37:15Z,98.0,Sense
2025-11-21T13:37:20Z,97.0,Sense
2025-11-21T13:37:25Z,96.0,Sense
2025-11-21T13:37:30Z,96.0,Sense
2025-11-21T13:37:35Z,98.0,Sense
2025-11-21T13:37:40Z,97.0,Sense
2025-11-21T13:37:45Z,94.0,Sense
2025-11-21T13:37:55Z,93.0,Sense
2025-11-21T13:38:05Z,93.0,Sense
2025-11-21T13:38:20Z,93.0,Sense
2025-11-21T13:38:25Z,92.0,Sense
2025-11-21T13:38:30Z,93.0,Sense
2025-11-21T13:38:35Z,96.0,Sense
2025-11-21T13:38:40Z,97.0,Sense
2025-11-21T13:38:50Z,96.0,Sense
2025-11-21T13:39:00Z,94.0,Sense
2025-11-21T13:39:05Z,92.0,Sense
2025-11-21T13:39:20Z,92.0,Sense
2025-11-21T13:39:25Z,93.0,Sense
2025-11-21T13:39:30Z,95.0,Sense
2025-11-21T13:39:35Z,99.0,Sense
2025-11-21T13:39:40Z,101.0,Sense
2025-11-21T13:39:45Z,104.0,Sense
2025-11-21T13:39:50Z,102.0,Sense
2025-11-21T13:39:55Z,101.0,Sense
2025-11-21T13:40:00Z,101.0,Sense
2025-11-21T13:40:05Z,99.0,Sense
2025-11-21T13:40:10Z,98.0,Sense
2025-11-21T13:40:15Z,96.0,Sense
2025-11-21T13:40:25Z,96.0,Sense
2025-11-21T13:40:30Z,97.0,Sense
2025-11-21T13:40:45Z,99.0,Sense
2025-11-21T13:40:50Z,98.0,Sense
2025-11-21T13:40:55Z,97.0,Sense
2025-11-21T13:41:05Z,97.0,Sense
2025-11-21T13:41:15Z,96.0,Sense
2025-11-21T13:41:25Z,98.0,Sense
2025-11-21T13:41:30Z,98.0,Sense
2025-11-21T13:41:40Z,97.0,Sense
2025-11-21T13:41:45Z,100.0,Sense
2025-11-21T13:41:50Z,98.0,Sense
2025-11-21T13:41:55Z,94.0,Sense
2025-11-21T13:42:00Z,99.0,Sense
2025-11-21T13:42:05Z,102.0,Sense
2025-11-21T13:42:10Z,101.0,Sense
2025-11-21T13:42:15Z,100.0,Sense
2025-11-21T13:42:20Z,101.0,Sense
2025-11-21T13:42:30Z,102.0,Sense
2025-11-21T13:42:35Z,103.0,Sense
2025-11-21T13:42:40Z,105.0,Sense
2025-11-21T13:42:45Z,107.0,Sense
2025-11-21T13:42:50Z,108.0,Sense
2025-11-21T13:42:55Z,107.0,Sense
2025-11-21T13:43:00Z,107.0,Sense
2025-11-21T13:43:05Z,105.0,Sense
2025-11-21T13:43:10Z,99.0,Sense
2025-11-21T13:43:15Z,96.0,Sense
2025-11-21T13:43:20Z,95.0,Sense
2025-11-21T13:43:25Z,96.0,Sense
2025-11-21T13:43:30Z,98.0,Sense
2025-11-21T13:43:35Z,103.0,Sense
2025-11-21T13:43:40Z,108.0,Sense
2025-11-21T13:43:45Z,107.0,Sense
2025-11-21T13:43:50Z,106.0,Sense
2025-11-21T13:43:55Z,103.0,Sense
2025-11-21T13:44:00Z,102.0,Sense
2025-11-21T13:44:05Z,100.0,Sense
2025-11-21T13:44:10Z,96.0,Sense
2025-11-21T13:44:20Z,97.0,Sense
2025-11-21T13:44:25Z,97.0,Sense
2025-11-21T13:44:30Z,97.0,Sense
2025-11-21T13:44:35Z,96.0,Sense
2025-11-21T13:44:40Z,93.0,Sense
2025-11-21T13:44:45Z,95.0,Sense
2025-11-21T13:44:50Z,97.0,Sense
2025-11-21T13:44:55Z,96.0,Sense
2025-11-21T13:45:00Z,94.0,Sense
2025-11-21T13:45:05Z,95.0,Sense
2025-11-21T13:45:10Z,96.0,Sense
2025-11-21T13:45:15Z,97.0,Sense
2025-11-21T13:45:20Z,98.0,Sense
2025-11-21T13:45:25Z,99.0,Sense
