timestamp,beats per minute,data source
2025-10-29T11:44:10Z,76.0,Sense
2025-10-29T11:44:15Z,75.0,Sense
2025-10-29T11:44:20Z,76.0,Sense
2025-10-29T11:44:25Z,79.0,Sense
2025-10-29T11:44:30Z,78.0,Sense
2025-10-29T11:44:35Z,75.0,Sense
2025-10-29T11:44:40Z,76.0,Sense
2025-10-29T11:44:45Z,77.0,Sense
2025-10-29T11:44:50Z,76.0,Sense
2025-10-29T11:44:55Z,77.0,Sense
2025-10-29T11:45:00Z,76.0,Sense
2025-10-29T11:45:05Z,77.0,Sense
2025-10-29T11:45:20Z,79.0,Sense
2025-10-29T11:45:25Z,80.0,Sense
2025-10-29T11:45:30Z,77.0,Sense
2025-10-29T11:45:35Z,77.0,Sense
2025-10-29T11:45:40Z,76.0,Sense
2025-10-29T11:45:50Z,77.0,Sense
2025-10-29T11:45:55Z,77.0,Sense
2025-10-29T11:46:05Z,76.0,Sense
2025-10-29T11:46:15Z,77.0,Sense
2025-10-29T11:46:30Z,79.0,Sense
2025-10-29T11:46:35Z,78.0,Sense
2025-10-29T11:46:50Z,77.0,Sense
2025-10-29T11:46:55Z,77.0,Sense
2025-10-29T11:47:00Z,77.0,Sense
2025-10-29T11:47:05Z,76.0,Sense
2025-10-29T11:47:20Z,77.0,Sense
2025-10-29T11:47:25Z,79.0,Sense
2025-10-29T11:47:30Z,78.0,Sense
2025-10-29T11:47:35Z,78.0,Sense
2025-10-29T11:47:40Z,78.0,Sense
2025-10-29T11:47:55Z,79.0,Sense
2025-10-29T11:48:00Z,81.0,Sense
2025-10-29T11:48:05Z,82.0,Sense
2025-10-29T11:48:15Z,81.0,Sense
2025-10-29T11:48:20Z,80.0,Sense
2025-10-29T11:48:25Z,79.0,Sense
2025-10-29T11:48:30Z,80.0,Sense
2025-10-29T11:48:35Z,79.0,Sense
2025-10-29T11:48:40Z,81.0,Sense
2025-10-29T11:48:55Z,82.0,Sense
2025-10-29T11:49:00Z,82.0,Sense
2025-10-29T11:49:05Z,81.0,Sense
2025-10-29T11:49:10Z,80.0,Sense
2025-10-29T11:49:15Z,79.0,Sense
2025-10-29T11:49:25Z,80.0,Sense
2025-10-29T11:49:30Z,82.0,Sense
2025-10-29T11:49:40Z,82.0,Sense
2025-10-29T11:49:45Z,81.0,Sense
2025-10-29T11:49:50Z,79.0,Sense
2025-10-29T11:49:55Z,79.0,Sense
2025-10-29T11:50:00Z,80.0,Sense
2025-10-29T11:50:10Z,81.0,Sense
2025-10-29T11:50:15Z,83.0,Sense
2025-10-29T11:50:20Z,84.0,Sense
2025-10-29T11:50:25Z,81.0,Sense
2025-10-29T11:50:40Z,80.0,Sense
2025-10-29T11:50:50Z,79.0,Sense
2025-10-29T11:50:55Z,78.0,Sense
2025-10-29T11:51:00Z,76.0,Sense
2025-10-29T11:51:05Z,77.0,Sense
2025-10-29T11:51:10Z,78.0,Sense
2025-10-29T11:51:15Z,80.0,Sense
2025-10-29T11:51:20Z,79.0,Sense
2025-10-29T11:51:30Z,78.0,Sense
2025-10-29T11:51:35Z,79.0,Sense
2025-10-29T11:51:45Z,80.0,Sense
2025-10-29T11:51:50Z,83.0,Sense
2025-10-29T11:51:55Z,84.0,Sense
2025-10-29T11:52:00Z,82.0,Sense
2025-10-29T11:52:05Z,78.0,Sense
2025-10-29T11:52:10Z,79.0,Sense
2025-10-29T11:52:15Z,80.0,Sense
2025-10-29T11:52:20Z,82.0,Sense
2025-10-29T11:52:25Z,83.0,Sense
2025-10-29T11:52:35Z,83.0,Sense
2025-10-29T11:52:40Z,82.0,Sense
2025-10-29T11:52:45Z,81.0,Sense
2025-10-29T11:52:50Z,82.0,Sense
2025-10-29T11:52:55Z,83.0,Sense
2025-10-29T11:53:05Z,82.0,Sense
2025-10-29T11:53:10Z,82.0,Sense
2025-10-29T11:53:15Z,81.0,Sense
2025-10-29T11:53:20Z,81.0,Sense
2025-10-29T11:53:25Z,78.0,Sense
2025-10-29T11:53:30Z,79.0,Sense
2025-10-29T11:53:35Z,82.0,Sense
2025-10-29T11:53:40Z,81.0,Sense
2025-10-29T11:53:45Z,79.0,Sense
2025-10-29T11:53:50Z,79.0,Sense
2025-10-29T11:53:55Z,80.0,Sense
2025-10-29T11:54:00Z,81.0,Sense
2025-10-29T11:54:05Z,83.0,Sense
2025-10-29T11:54:10Z,82.0,Sense
2025-10-29T11:54:15Z,84.0,Sense
2025-10-29T11:54:20Z,86.0,Sense
2025-10-29T11:54:25Z,85.0,Sense
2025-10-29T11:54:30Z,87.0,Sense
2025-10-29T11:54:45Z,86.0,Sense
2025-10-29T11:54:50Z,85.0,Sense
2025-10-29T11:55:00Z,83.0,Sense
2025-10-29T11:55:05Z,84.0,Sense
2025-10-29T11:55:20Z,84.0,Sense
2025-10-29T11:55:30Z,82.0,Sense
2025-10-29T11:55:35Z,81.0,Sense
2025-10-29T11:55:40Z,79.0,Sense
2025-10-29T11:55:45Z,77.0,Sense
2025-10-29T11:55:50Z,79.0,Sense
2025-10-29T11:55:55Z,83.0,Sense
2025-10-29T11:56:00Z,84.0,Sense
2025-10-29T11:56:05Z,85.0,Sense
2025-10-29T11:56:10Z,84.0,Sense
2025-10-29T11:56:15Z,85.0,Sense
2025-10-29T11:56:20Z,85.0,Sense
2025-10-29T11:56:25Z,84.0,Sense
2025-10-29T11:56:30Z,85.0,Sense
2025-10-29T11:56:35Z,84.0,Sense
2025-10-29T11:56:50Z,88.0,Sense
2025-10-29T11:56:55Z,89.0,Sense
2025-10-29T11:57:00Z,90.0,Sense
2025-10-29T11:57:10Z,93.0,Sense
2025-10-29T11:57:15Z,92.0,Sense
2025-10-29T11:57:20Z,93.0,Sense
2025-10-29T11:57:30Z,92.0,Sense
2025-10-29T11:57:35Z,90.0,Sense
2025-10-29T11:57:45Z,96.0,Sense
2025-10-29T11:57:50Z,98.0,Sense
2025-10-29T11:57:55Z,95.0,Sense
2025-10-29T11:58:00Z,95.0,Sense
2025-10-29T11:58:10Z,94.0,Sense
2025-10-29T11:58:15Z,95.0,Sense
2025-10-29T11:58:20Z,96.0,Sense
2025-10-29T11:58:25Z,95.0,Sense
2025-10-29T11:58:40Z,95.0,Sense
2025-10-29T11:58:50Z,97.0,Sense
2025-10-29T11:58:55Z,100.0,Sense
2025-10-29T11:59:10Z,102.0,Sense
2025-10-29T11:59:15Z,103.0,Sense
2025-10-29T11:59:20Z,102.0,Sense
2025-10-29T11:59:25Z,98.0,Sense
2025-10-29T11:59:35Z,97.0,Sense
2025-10-29T11:59:45Z,99.0,Sense
2025-10-29T11:59:50Z,100.0,Sense
2025-10-29T11:59:55Z,100.0,Sense
2025-10-29T12:00:10Z,101.0,Sense
2025-10-29T12:00:37Z,101.0,Sense
2025-10-29T12:00:49Z,102.0,Sense
2025-10-29T12:00:59Z,101.0,Sense
2025-10-29T12:01:09Z,99.0,Sense
2025-10-29T12:01:14Z,95.0,Sense
2025-10-29T12:01:19Z,90.0,Sense
2025-10-29T12:01:24Z,94.0,Sense
2025-10-29T12:01:29Z,87.0,Sense
2025-10-29T12:01:34Z,85.0,Sense
2025-10-29T12:01:44Z,81.0,Sense
2025-10-29T12:01:49Z,86.0,Sense
2025-10-29T12:01:54Z,85.0,Sense
2025-10-29T12:01:59Z,84.0,Sense
2025-10-29T12:02:04Z,81.0,Sense
2025-10-29T12:02:14Z,79.0,Sense
2025-10-29T12:02:24Z,77.0,Sense
2025-10-29T12:02:29Z,76.0,Sense
