timestamp,beats per minute,data source
2025-10-31T04:28:33Z,85.0,Sense
2025-10-31T04:28:38Z,82.0,Sense
2025-10-31T04:28:48Z,84.0,Sense
2025-10-31T04:28:53Z,88.0,Sense
2025-10-31T04:28:58Z,87.0,Sense
2025-10-31T04:29:08Z,86.0,Sense
2025-10-31T04:29:13Z,88.0,Sense
2025-10-31T04:29:23Z,90.0,Sense
2025-10-31T04:29:33Z,91.0,Sense
2025-10-31T04:29:38Z,94.0,Sense
2025-10-31T04:29:43Z,93.0,Sense
2025-10-31T04:29:48Z,94.0,Sense
2025-10-31T04:29:53Z,91.0,Sense
2025-10-31T04:30:03Z,92.0,Sense
2025-10-31T04:30:08Z,96.0,Sense
2025-10-31T04:30:13Z,94.0,Sense
2025-10-31T04:30:18Z,90.0,Sense
2025-10-31T04:30:23Z,89.0,Sense
2025-10-31T04:30:28Z,87.0,Sense
2025-10-31T04:30:38Z,88.0,Sense
2025-10-31T04:30:43Z,89.0,Sense
2025-10-31T04:30:48Z,84.0,Sense
2025-10-31T04:30:53Z,82.0,Sense
2025-10-31T04:31:03Z,85.0,Sense
2025-10-31T04:31:08Z,89.0,Sense
2025-10-31T04:31:13Z,86.0,Sense
2025-10-31T04:31:18Z,82.0,Sense
2025-10-31T04:31:23Z,83.0,Sense
2025-10-31T04:31:28Z,84.0,Sense
2025-10-31T04:31:33Z,85.0,Sense
2025-10-31T04:31:38Z,86.0,Sense
2025-10-31T04:31:48Z,88.0,Sense
2025-10-31T04:31:53Z,91.0,Sense
2025-10-31T04:32:03Z,88.0,Sense
2025-10-31T04:32:08Z,88.0,Sense
2025-10-31T04:32:13Z,87.0,Sense
2025-10-31T04:32:18Z,86.0,Sense
2025-10-31T04:32:23Z,86.0,Sense
2025-10-31T04:32:28Z,85.0,Sense
2025-10-31T04:32:43Z,85.0,Sense
2025-10-31T04:32:48Z,86.0,Sense
2025-10-31T04:32:53Z,89.0,Sense
2025-10-31T04:32:58Z,90.0,Sense
2025-10-31T04:33:03Z,89.0,Sense
2025-10-31T04:33:18Z,87.0,Sense
2025-10-31T04:33:33Z,87.0,Sense
2025-10-31T04:33:38Z,85.0,Sense
2025-10-31T04:33:43Z,84.0,Sense
2025-10-31T04:33:58Z,87.0,Sense
2025-10-31T04:34:08Z,85.0,Sense
2025-10-31T04:34:13Z,84.0,Sense
2025-10-31T04:34:28Z,85.0,Sense
2025-10-31T04:34:38Z,86.0,Sense
2025-10-31T04:34:43Z,90.0,Sense
2025-10-31T04:34:48Z,92.0,Sense
2025-10-31T04:34:53Z,93.0,Sense
2025-10-31T04:34:58Z,94.0,Sense
2025-10-31T04:35:08Z,91.0,Sense
2025-10-31T04:35:13Z,89.0,Sense
2025-10-31T04:35:18Z,87.0,Sense
2025-10-31T04:35:23Z,86.0,Sense
2025-10-31T04:35:28Z,88.0,Sense
2025-10-31T04:35:33Z,93.0,Sense
2025-10-31T04:35:38Z,99.0,Sense
