timestamp,beats per minute,data source
2025-07-27T05:23:00Z,56.0,Sense 2
2025-07-27T05:23:15Z,56.0,Sense 2
2025-07-27T05:23:20Z,57.0,Sense 2
2025-07-27T05:23:30Z,58.0,Sense 2
2025-07-27T05:23:40Z,60.0,Sense 2
2025-07-27T05:23:45Z,62.0,Sense 2
2025-07-27T05:23:50Z,63.0,Sense 2
2025-07-27T05:24:05Z,62.0,Sense 2
2025-07-27T05:24:10Z,62.0,Sense 2
2025-07-27T05:24:25Z,63.0,Sense 2
2025-07-27T05:24:35Z,64.0,Sense 2
2025-07-27T05:24:45Z,65.0,Sense 2
2025-07-27T05:24:50Z,64.0,Sense 2
2025-07-27T05:25:00Z,63.0,Sense 2
2025-07-27T05:25:05Z,65.0,Sense 2
2025-07-27T05:25:10Z,68.0,Sense 2
2025-07-27T05:25:15Z,69.0,Sense 2
2025-07-27T05:25:20Z,70.0,Sense 2
2025-07-27T05:25:25Z,69.0,Sense 2
2025-07-27T05:25:30Z,68.0,Sense 2
2025-07-27T05:25:40Z,67.0,Sense 2
2025-07-27T05:25:45Z,66.0,Sense 2
2025-07-27T05:26:00Z,66.0,Sense 2
2025-07-27T05:26:05Z,67.0,Sense 2
2025-07-27T05:26:15Z,65.0,Sense 2
2025-07-27T05:26:20Z,63.0,Sense 2
2025-07-27T05:26:25Z,61.0,Sense 2
2025-07-27T05:26:35Z,60.0,Sense 2
2025-07-27T05:26:50Z,60.0,Sense 2
2025-07-27T05:26:55Z,62.0,Sense 2
2025-07-27T05:27:00Z,63.0,Sense 2
2025-07-27T05:27:05Z,62.0,Sense 2
2025-07-27T05:27:15Z,64.0,Sense 2
2025-07-27T05:27:25Z,63.0,Sense 2
2025-07-27T05:27:30Z,64.0,Sense 2
2025-07-27T05:27:35Z,64.0,Sense 2
2025-07-27T05:27:40Z,63.0,Sense 2
2025-07-27T05:27:45Z,61.0,Sense 2
2025-07-27T05:27:50Z,60.0,Sense 2
2025-07-27T05:27:55Z,59.0,Sense 2
2025-07-27T05:28:10Z,59.0,Sense 2
2025-07-27T05:28:15Z,60.0,Sense 2
2025-07-27T05:28:21Z,62.0,Sense 2
2025-07-27T05:28:36Z,63.0,Sense 2
2025-07-27T05:28:51Z,62.0,Sense 2
2025-07-27T05:28:56Z,60.0,Sense 2
2025-07-27T05:29:11Z,60.0,Sense 2
2025-07-27T05:29:16Z,61.0,Sense 2
2025-07-27T05:29:31Z,61.0,Sense 2
2025-07-27T05:29:41Z,62.0,Sense 2
2025-07-27T05:29:46Z,63.0,Sense 2
2025-07-27T05:29:51Z,65.0,Sense 2
2025-07-27T05:30:01Z,64.0,Sense 2
2025-07-27T05:30:06Z,63.0,Sense 2
2025-07-27T05:30:11Z,62.0,Sense 2
2025-07-27T05:30:26Z,62.0,Sense 2
2025-07-27T05:30:31Z,63.0,Sense 2
2025-07-27T05:30:41Z,64.0,Sense 2
2025-07-27T05:30:51Z,67.0,Sense 2
2025-07-27T05:30:56Z,81.0,Sense 2
2025-07-27T05:31:01Z,90.0,Sense 2
2025-07-27T05:31:06Z,91.0,Sense 2
2025-07-27T05:31:11Z,81.0,Sense 2
2025-07-27T05:31:16Z,71.0,Sense 2
2025-07-27T05:31:21Z,65.0,Sense 2
2025-07-27T05:31:26Z,63.0,Sense 2
2025-07-27T05:31:31Z,61.0,Sense 2
2025-07-27T05:31:36Z,60.0,Sense 2
2025-07-27T05:31:41Z,59.0,Sense 2
2025-07-27T05:31:46Z,57.0,Sense 2
2025-07-27T05:31:51Z,56.0,Sense 2
2025-07-27T05:31:56Z,55.0,Sense 2
2025-07-27T05:32:01Z,54.0,Sense 2
2025-07-27T05:32:11Z,55.0,Sense 2
2025-07-27T05:32:16Z,56.0,Sense 2
2025-07-27T05:32:31Z,57.0,Sense 2
2025-07-27T05:32:36Z,56.0,Sense 2
2025-07-27T05:32:41Z,55.0,Sense 2
2025-07-27T05:32:51Z,56.0,Sense 2
2025-07-27T05:33:01Z,55.0,Sense 2
2025-07-27T05:33:06Z,54.0,Sense 2
2025-07-27T05:33:21Z,54.0,Sense 2
2025-07-27T05:33:26Z,55.0,Sense 2
2025-07-27T05:33:31Z,57.0,Sense 2
2025-07-27T05:33:36Z,58.0,Sense 2
2025-07-27T05:33:46Z,57.0,Sense 2
2025-07-27T05:33:51Z,56.0,Sense 2
2025-07-27T05:33:56Z,55.0,Sense 2
2025-07-27T05:34:01Z,54.0,Sense 2
2025-07-27T05:34:16Z,55.0,Sense 2
2025-07-27T05:34:21Z,56.0,Sense 2
2025-07-27T05:34:36Z,56.0,Sense 2
2025-07-27T05:34:41Z,56.0,Sense 2
2025-07-27T05:34:56Z,56.0,Sense 2
2025-07-27T05:35:01Z,55.0,Sense 2
2025-07-27T05:35:06Z,56.0,Sense 2
2025-07-27T05:35:16Z,54.0,Sense 2
2025-07-27T05:35:26Z,55.0,Sense 2
2025-07-27T05:35:31Z,56.0,Sense 2
2025-07-27T05:35:41Z,57.0,Sense 2
2025-07-27T05:35:51Z,56.0,Sense 2
2025-07-27T05:35:56Z,55.0,Sense 2
2025-07-27T05:36:01Z,57.0,Sense 2
2025-07-27T05:36:06Z,59.0,Sense 2
2025-07-27T05:36:11Z,60.0,Sense 2
2025-07-27T05:36:16Z,61.0,Sense 2
2025-07-27T05:36:21Z,63.0,Sense 2
2025-07-27T05:36:31Z,62.0,Sense 2
2025-07-27T05:36:36Z,60.0,Sense 2
2025-07-27T05:36:41Z,59.0,Sense 2
2025-07-27T05:36:46Z,58.0,Sense 2
2025-07-27T05:36:51Z,59.0,Sense 2
2025-07-27T05:36:56Z,60.0,Sense 2
2025-07-27T05:37:01Z,61.0,Sense 2
2025-07-27T05:37:06Z,60.0,Sense 2
2025-07-27T05:37:16Z,61.0,Sense 2
2025-07-27T05:37:26Z,62.0,Sense 2
2025-07-27T05:37:41Z,62.0,Sense 2
2025-07-27T05:37:46Z,63.0,Sense 2
2025-07-27T05:37:51Z,64.0,Sense 2
2025-07-27T05:37:56Z,63.0,Sense 2
2025-07-27T05:38:01Z,62.0,Sense 2
2025-07-27T05:38:06Z,61.0,Sense 2
2025-07-27T05:38:11Z,62.0,Sense 2
2025-07-27T05:38:16Z,61.0,Sense 2
2025-07-27T05:38:21Z,59.0,Sense 2
2025-07-27T05:38:31Z,57.0,Sense 2
2025-07-27T05:38:46Z,58.0,Sense 2
2025-07-27T05:38:51Z,60.0,Sense 2
2025-07-27T05:38:56Z,61.0,Sense 2
2025-07-27T05:39:11Z,60.0,Sense 2
2025-07-27T05:39:21Z,61.0,Sense 2
2025-07-27T05:39:26Z,62.0,Sense 2
2025-07-27T05:39:36Z,62.0,Sense 2
2025-07-27T05:39:51Z,69.0,Sense 2
2025-07-27T05:39:56Z,73.0,Sense 2
2025-07-27T05:40:01Z,70.0,Sense 2
2025-07-27T05:40:06Z,67.0,Sense 2
2025-07-27T05:40:11Z,65.0,Sense 2
2025-07-27T05:40:16Z,64.0,Sense 2
2025-07-27T05:40:21Z,63.0,Sense 2
2025-07-27T05:40:26Z,61.0,Sense 2
2025-07-27T05:40:31Z,60.0,Sense 2
2025-07-27T05:40:36Z,59.0,Sense 2
2025-07-27T05:40:51Z,60.0,Sense 2
2025-07-27T05:41:01Z,59.0,Sense 2
2025-07-27T05:41:06Z,59.0,Sense 2
2025-07-27T05:41:11Z,61.0,Sense 2
2025-07-27T05:41:16Z,62.0,Sense 2
2025-07-27T05:41:21Z,63.0,Sense 2
2025-07-27T05:41:26Z,65.0,Sense 2
2025-07-27T05:41:31Z,66.0,Sense 2
2025-07-27T05:41:41Z,67.0,Sense 2
2025-07-27T05:41:46Z,65.0,Sense 2
2025-07-27T05:41:51Z,64.0,Sense 2
2025-07-27T05:41:56Z,62.0,Sense 2
2025-07-27T05:42:01Z,61.0,Sense 2
2025-07-27T05:42:06Z,62.0,Sense 2
2025-07-27T05:42:16Z,61.0,Sense 2
2025-07-27T05:42:26Z,59.0,Sense 2
2025-07-27T05:42:36Z,59.0,Sense 2
2025-07-27T05:42:41Z,60.0,Sense 2
2025-07-27T05:42:46Z,62.0,Sense 2
2025-07-27T05:42:51Z,59.0,Sense 2
2025-07-27T05:42:56Z,57.0,Sense 2
2025-07-27T05:43:01Z,55.0,Sense 2
2025-07-27T05:43:06Z,54.0,Sense 2
2025-07-27T05:43:11Z,55.0,Sense 2
2025-07-27T05:43:21Z,57.0,Sense 2
2025-07-27T05:43:36Z,57.0,Sense 2
2025-07-27T05:43:41Z,58.0,Sense 2
2025-07-27T05:43:46Z,59.0,Sense 2
2025-07-27T05:43:51Z,60.0,Sense 2
2025-07-27T05:43:56Z,60.0,Sense 2
2025-07-27T05:44:01Z,58.0,Sense 2
2025-07-27T05:44:06Z,57.0,Sense 2
2025-07-27T05:44:21Z,58.0,Sense 2
2025-07-27T05:44:31Z,59.0,Sense 2
2025-07-27T05:44:46Z,59.0,Sense 2
2025-07-27T05:44:56Z,61.0,Sense 2
2025-07-27T05:45:01Z,60.0,Sense 2
2025-07-27T05:45:06Z,55.0,Sense 2
2025-07-27T05:45:11Z,54.0,Sense 2
2025-07-27T05:45:16Z,55.0,Sense 2
2025-07-27T05:45:26Z,56.0,Sense 2
2025-07-27T05:45:31Z,58.0,Sense 2
2025-07-27T05:45:46Z,58.0,Sense 2
2025-07-27T05:45:56Z,59.0,Sense 2
2025-07-27T05:46:06Z,57.0,Sense 2
2025-07-27T05:46:16Z,59.0,Sense 2
2025-07-27T05:46:21Z,60.0,Sense 2
2025-07-27T05:46:26Z,61.0,Sense 2
2025-07-27T05:46:36Z,62.0,Sense 2
2025-07-27T05:46:41Z,63.0,Sense 2
2025-07-27T05:46:51Z,63.0,Sense 2
2025-07-27T05:47:01Z,69.0,Sense 2
2025-07-27T05:47:06Z,81.0,Sense 2
2025-07-27T05:47:11Z,85.0,Sense 2
2025-07-27T05:47:16Z,77.0,Sense 2
2025-07-27T05:47:21Z,71.0,Sense 2
2025-07-27T05:47:26Z,67.0,Sense 2
2025-07-27T05:47:31Z,65.0,Sense 2
2025-07-27T05:47:36Z,63.0,Sense 2
2025-07-27T05:47:41Z,61.0,Sense 2
2025-07-27T05:47:46Z,60.0,Sense 2
2025-07-27T05:47:51Z,57.0,Sense 2
2025-07-27T05:48:06Z,57.0,Sense 2
2025-07-27T05:48:11Z,58.0,Sense 2
2025-07-27T05:48:16Z,59.0,Sense 2
2025-07-27T05:48:31Z,59.0,Sense 2
2025-07-27T05:48:36Z,60.0,Sense 2
2025-07-27T05:48:51Z,59.0,Sense 2
2025-07-27T05:49:06Z,59.0,Sense 2
2025-07-27T05:49:16Z,60.0,Sense 2
2025-07-27T05:49:21Z,61.0,Sense 2
2025-07-27T05:49:26Z,63.0,Sense 2
2025-07-27T05:49:31Z,64.0,Sense 2
2025-07-27T05:49:41Z,63.0,Sense 2
2025-07-27T05:49:46Z,60.0,Sense 2
2025-07-27T05:49:51Z,58.0,Sense 2
2025-07-27T05:49:56Z,57.0,Sense 2
2025-07-27T05:50:11Z,58.0,Sense 2
2025-07-27T05:50:16Z,59.0,Sense 2
2025-07-27T05:50:21Z,60.0,Sense 2
2025-07-27T05:50:31Z,61.0,Sense 2
2025-07-27T05:50:41Z,62.0,Sense 2
2025-07-27T05:50:46Z,61.0,Sense 2
2025-07-27T05:50:51Z,58.0,Sense 2
2025-07-27T05:50:56Z,56.0,Sense 2
2025-07-27T05:51:11Z,57.0,Sense 2
2025-07-27T05:51:26Z,58.0,Sense 2
2025-07-27T05:51:31Z,58.0,Sense 2
2025-07-27T05:51:36Z,59.0,Sense 2
2025-07-27T05:51:46Z,66.0,Sense 2
2025-07-27T05:51:51Z,83.0,Sense 2
2025-07-27T05:51:56Z,88.0,Sense 2
2025-07-27T05:52:01Z,84.0,Sense 2
2025-07-27T05:52:06Z,75.0,Sense 2
2025-07-27T05:52:11Z,70.0,Sense 2
2025-07-27T05:52:16Z,68.0,Sense 2
2025-07-27T05:52:31Z,66.0,Sense 2
2025-07-27T05:52:36Z,65.0,Sense 2
2025-07-27T05:52:41Z,63.0,Sense 2
2025-07-27T05:52:56Z,65.0,Sense 2
2025-07-27T05:53:01Z,67.0,Sense 2
2025-07-27T05:53:06Z,68.0,Sense 2
2025-07-27T05:53:21Z,66.0,Sense 2
2025-07-27T05:53:26Z,63.0,Sense 2
2025-07-27T05:53:31Z,62.0,Sense 2
2025-07-27T05:53:36Z,61.0,Sense 2
2025-07-27T05:53:41Z,62.0,Sense 2
2025-07-27T05:53:46Z,63.0,Sense 2
2025-07-27T05:53:51Z,64.0,Sense 2
2025-07-27T05:54:01Z,66.0,Sense 2
2025-07-27T05:54:06Z,65.0,Sense 2
2025-07-27T05:54:11Z,64.0,Sense 2
2025-07-27T05:54:21Z,63.0,Sense 2
2025-07-27T05:54:31Z,64.0,Sense 2
2025-07-27T05:54:46Z,63.0,Sense 2
2025-07-27T05:54:51Z,62.0,Sense 2
2025-07-27T05:55:01Z,63.0,Sense 2
2025-07-27T05:55:11Z,64.0,Sense 2
2025-07-27T05:55:16Z,65.0,Sense 2
2025-07-27T05:55:21Z,63.0,Sense 2
2025-07-27T05:55:26Z,63.0,Sense 2
2025-07-27T05:55:31Z,64.0,Sense 2
2025-07-27T05:55:36Z,63.0,Sense 2
2025-07-27T05:55:41Z,62.0,Sense 2
2025-07-27T05:55:51Z,63.0,Sense 2
2025-07-27T05:55:56Z,64.0,Sense 2
2025-07-27T05:56:06Z,65.0,Sense 2
2025-07-27T05:56:11Z,66.0,Sense 2
2025-07-27T05:56:16Z,65.0,Sense 2
2025-07-27T05:56:21Z,64.0,Sense 2
2025-07-27T05:56:36Z,63.0,Sense 2
2025-07-27T05:56:51Z,65.0,Sense 2
2025-07-27T05:56:56Z,63.0,Sense 2
2025-07-27T05:57:01Z,63.0,Sense 2
2025-07-27T05:57:16Z,64.0,Sense 2
2025-07-27T05:57:26Z,63.0,Sense 2
2025-07-27T05:57:41Z,63.0,Sense 2
2025-07-27T05:57:46Z,64.0,Sense 2
2025-07-27T05:57:51Z,63.0,Sense 2
2025-07-27T05:58:01Z,64.0,Sense 2
2025-07-27T05:58:16Z,62.0,Sense 2
2025-07-27T05:58:21Z,61.0,Sense 2
2025-07-27T05:58:31Z,62.0,Sense 2
2025-07-27T05:58:41Z,63.0,Sense 2
2025-07-27T05:58:51Z,62.0,Sense 2
2025-07-27T05:59:06Z,62.0,Sense 2
2025-07-27T05:59:11Z,64.0,Sense 2
2025-07-27T05:59:21Z,65.0,Sense 2
2025-07-27T05:59:26Z,66.0,Sense 2
2025-07-27T05:59:36Z,65.0,Sense 2
2025-07-27T05:59:41Z,64.0,Sense 2
2025-07-27T05:59:46Z,64.0,Sense 2
2025-07-27T05:59:56Z,66.0,Sense 2
2025-07-27T06:00:01Z,79.0,Sense 2
2025-07-27T06:00:06Z,84.0,Sense 2
2025-07-27T06:00:11Z,79.0,Sense 2
2025-07-27T06:00:16Z,71.0,Sense 2
2025-07-27T06:00:21Z,67.0,Sense 2
2025-07-27T06:00:26Z,66.0,Sense 2
2025-07-27T06:00:31Z,69.0,Sense 2
2025-07-27T06:00:36Z,71.0,Sense 2
2025-07-27T06:00:41Z,68.0,Sense 2
2025-07-27T06:00:46Z,64.0,Sense 2
2025-07-27T06:00:51Z,60.0,Sense 2
2025-07-27T06:00:56Z,59.0,Sense 2
2025-07-27T06:01:11Z,59.0,Sense 2
2025-07-27T06:01:16Z,60.0,Sense 2
2025-07-27T06:01:21Z,61.0,Sense 2
2025-07-27T06:01:31Z,57.0,Sense 2
2025-07-27T06:01:36Z,56.0,Sense 2
2025-07-27T06:01:51Z,57.0,Sense 2
2025-07-27T06:01:56Z,58.0,Sense 2
2025-07-27T06:02:11Z,58.0,Sense 2
2025-07-27T06:02:21Z,59.0,Sense 2
2025-07-27T06:02:31Z,60.0,Sense 2
2025-07-27T06:02:46Z,61.0,Sense 2
2025-07-27T06:02:56Z,62.0,Sense 2
2025-07-27T06:03:11Z,66.0,Sense 2
2025-07-27T06:03:16Z,82.0,Sense 2
2025-07-27T06:03:21Z,85.0,Sense 2
2025-07-27T06:03:26Z,80.0,Sense 2
2025-07-27T06:03:31Z,74.0,Sense 2
2025-07-27T06:03:36Z,70.0,Sense 2
2025-07-27T06:03:41Z,65.0,Sense 2
2025-07-27T06:03:46Z,62.0,Sense 2
2025-07-27T06:03:51Z,61.0,Sense 2
2025-07-27T06:04:01Z,63.0,Sense 2
2025-07-27T06:04:11Z,62.0,Sense 2
2025-07-27T06:04:16Z,61.0,Sense 2
2025-07-27T06:04:31Z,61.0,Sense 2
2025-07-27T06:04:46Z,62.0,Sense 2
2025-07-27T06:04:56Z,64.0,Sense 2
2025-07-27T06:05:01Z,63.0,Sense 2
2025-07-27T06:05:06Z,60.0,Sense 2
2025-07-27T06:05:11Z,59.0,Sense 2
2025-07-27T06:05:16Z,60.0,Sense 2
2025-07-27T06:05:21Z,61.0,Sense 2
2025-07-27T06:05:26Z,60.0,Sense 2
2025-07-27T06:05:36Z,61.0,Sense 2
2025-07-27T06:05:41Z,62.0,Sense 2
2025-07-27T06:05:46Z,61.0,Sense 2
2025-07-27T06:06:01Z,63.0,Sense 2
2025-07-27T06:06:06Z,64.0,Sense 2
2025-07-27T06:06:11Z,65.0,Sense 2
2025-07-27T06:06:21Z,64.0,Sense 2
2025-07-27T06:06:31Z,63.0,Sense 2
2025-07-27T06:06:46Z,63.0,Sense 2
2025-07-27T06:06:51Z,64.0,Sense 2
2025-07-27T06:06:56Z,63.0,Sense 2
2025-07-27T06:07:06Z,64.0,Sense 2
2025-07-27T06:07:11Z,65.0,Sense 2
2025-07-27T06:07:16Z,64.0,Sense 2
2025-07-27T06:07:21Z,63.0,Sense 2
2025-07-27T06:07:36Z,63.0,Sense 2
2025-07-27T06:07:41Z,63.0,Sense 2
2025-07-27T06:07:56Z,63.0,Sense 2
2025-07-27T06:08:06Z,64.0,Sense 2
2025-07-27T06:08:11Z,65.0,Sense 2
2025-07-27T06:08:26Z,65.0,Sense 2
2025-07-27T06:08:36Z,66.0,Sense 2
2025-07-27T06:08:46Z,64.0,Sense 2
2025-07-27T06:08:51Z,63.0,Sense 2
2025-07-27T06:09:06Z,64.0,Sense 2
2025-07-27T06:09:11Z,65.0,Sense 2
2025-07-27T06:09:26Z,66.0,Sense 2
2025-07-27T06:09:31Z,67.0,Sense 2
2025-07-27T06:09:36Z,66.0,Sense 2
2025-07-27T06:09:41Z,65.0,Sense 2
2025-07-27T06:09:56Z,64.0,Sense 2
2025-07-27T06:10:11Z,64.0,Sense 2
2025-07-27T06:10:26Z,65.0,Sense 2
2025-07-27T06:10:31Z,64.0,Sense 2
2025-07-27T06:10:41Z,65.0,Sense 2
2025-07-27T06:10:46Z,66.0,Sense 2
2025-07-27T06:11:01Z,67.0,Sense 2
2025-07-27T06:11:16Z,67.0,Sense 2
2025-07-27T06:11:26Z,65.0,Sense 2
2025-07-27T06:11:41Z,64.0,Sense 2
2025-07-27T06:11:46Z,65.0,Sense 2
2025-07-27T06:12:01Z,65.0,Sense 2
2025-07-27T06:12:16Z,65.0,Sense 2
2025-07-27T06:12:21Z,66.0,Sense 2
2025-07-27T06:12:31Z,65.0,Sense 2
2025-07-27T06:12:36Z,64.0,Sense 2
2025-07-27T06:12:51Z,64.0,Sense 2
2025-07-27T06:13:06Z,64.0,Sense 2
2025-07-27T06:13:11Z,65.0,Sense 2
2025-07-27T06:13:26Z,66.0,Sense 2
2025-07-27T06:13:31Z,67.0,Sense 2
2025-07-27T06:13:36Z,66.0,Sense 2
2025-07-27T06:13:41Z,65.0,Sense 2
2025-07-27T06:13:46Z,64.0,Sense 2
2025-07-27T06:14:01Z,65.0,Sense 2
2025-07-27T06:14:06Z,66.0,Sense 2
2025-07-27T06:14:21Z,67.0,Sense 2
2025-07-27T06:14:26Z,66.0,Sense 2
2025-07-27T06:14:31Z,65.0,Sense 2
2025-07-27T06:14:41Z,64.0,Sense 2
2025-07-27T06:14:56Z,64.0,Sense 2
2025-07-27T06:15:11Z,64.0,Sense 2
2025-07-27T06:15:26Z,64.0,Sense 2
2025-07-27T06:15:41Z,65.0,Sense 2
2025-07-27T06:15:51Z,66.0,Sense 2
2025-07-27T06:15:56Z,67.0,Sense 2
2025-07-27T06:16:01Z,66.0,Sense 2
2025-07-27T06:16:06Z,65.0,Sense 2
2025-07-27T06:16:11Z,64.0,Sense 2
2025-07-27T06:16:16Z,63.0,Sense 2
2025-07-27T06:16:31Z,64.0,Sense 2
2025-07-27T06:16:36Z,65.0,Sense 2
2025-07-27T06:16:41Z,66.0,Sense 2
2025-07-27T06:16:46Z,67.0,Sense 2
2025-07-27T06:16:56Z,68.0,Sense 2
2025-07-27T06:17:01Z,66.0,Sense 2
2025-07-27T06:17:06Z,65.0,Sense 2
2025-07-27T06:17:11Z,64.0,Sense 2
2025-07-27T06:17:26Z,64.0,Sense 2
2025-07-27T06:17:41Z,64.0,Sense 2
2025-07-27T06:17:51Z,65.0,Sense 2
2025-07-27T06:18:01Z,66.0,Sense 2
2025-07-27T06:18:06Z,65.0,Sense 2
2025-07-27T06:18:21Z,65.0,Sense 2
2025-07-27T06:18:31Z,64.0,Sense 2
2025-07-27T06:18:41Z,64.0,Sense 2
2025-07-27T06:18:46Z,64.0,Sense 2
2025-07-27T06:18:51Z,65.0,Sense 2
2025-07-27T06:18:56Z,64.0,Sense 2
2025-07-27T06:19:01Z,63.0,Sense 2
2025-07-27T06:19:16Z,63.0,Sense 2
2025-07-27T06:19:21Z,63.0,Sense 2
2025-07-27T06:19:31Z,64.0,Sense 2
2025-07-27T06:19:46Z,64.0,Sense 2
2025-07-27T06:19:51Z,64.0,Sense 2
2025-07-27T06:20:01Z,63.0,Sense 2
2025-07-27T06:20:11Z,62.0,Sense 2
2025-07-27T06:20:26Z,63.0,Sense 2
2025-07-27T06:20:31Z,64.0,Sense 2
2025-07-27T06:20:36Z,62.0,Sense 2
2025-07-27T06:20:46Z,64.0,Sense 2
2025-07-27T06:20:56Z,62.0,Sense 2
2025-07-27T06:21:06Z,65.0,Sense 2
2025-07-27T06:21:16Z,63.0,Sense 2
2025-07-27T06:21:21Z,62.0,Sense 2
2025-07-27T06:21:26Z,63.0,Sense 2
2025-07-27T06:21:31Z,64.0,Sense 2
2025-07-27T06:21:46Z,65.0,Sense 2
2025-07-27T06:21:56Z,64.0,Sense 2
2025-07-27T06:22:01Z,62.0,Sense 2
2025-07-27T06:22:06Z,61.0,Sense 2
2025-07-27T06:22:11Z,62.0,Sense 2
2025-07-27T06:22:16Z,63.0,Sense 2
2025-07-27T06:22:31Z,67.0,Sense 2
2025-07-27T06:22:36Z,82.0,Sense 2
2025-07-27T06:22:46Z,78.0,Sense 2
2025-07-27T06:22:51Z,74.0,Sense 2
2025-07-27T06:22:56Z,67.0,Sense 2
2025-07-27T06:23:01Z,63.0,Sense 2
2025-07-27T06:23:06Z,61.0,Sense 2
2025-07-27T06:23:21Z,61.0,Sense 2
2025-07-27T06:23:26Z,60.0,Sense 2
2025-07-27T06:23:31Z,59.0,Sense 2
2025-07-27T06:23:46Z,59.0,Sense 2
2025-07-27T06:23:56Z,60.0,Sense 2
2025-07-27T06:24:01Z,59.0,Sense 2
2025-07-27T06:24:06Z,55.0,Sense 2
2025-07-27T06:24:11Z,54.0,Sense 2
2025-07-27T06:24:26Z,56.0,Sense 2
2025-07-27T06:24:31Z,59.0,Sense 2
2025-07-27T06:24:36Z,57.0,Sense 2
2025-07-27T06:24:41Z,54.0,Sense 2
2025-07-27T06:24:46Z,53.0,Sense 2
2025-07-27T06:24:56Z,54.0,Sense 2
2025-07-27T06:25:01Z,55.0,Sense 2
2025-07-27T06:25:06Z,57.0,Sense 2
2025-07-27T06:25:16Z,56.0,Sense 2
2025-07-27T06:25:21Z,55.0,Sense 2
2025-07-27T06:25:36Z,55.0,Sense 2
2025-07-27T06:25:41Z,54.0,Sense 2
2025-07-27T06:25:51Z,53.0,Sense 2
2025-07-27T06:26:01Z,55.0,Sense 2
2025-07-27T06:26:06Z,54.0,Sense 2
2025-07-27T06:26:21Z,55.0,Sense 2
2025-07-27T06:26:31Z,54.0,Sense 2
2025-07-27T06:26:46Z,54.0,Sense 2
2025-07-27T06:26:51Z,55.0,Sense 2
2025-07-27T06:27:01Z,54.0,Sense 2
2025-07-27T06:27:06Z,53.0,Sense 2
2025-07-27T06:27:21Z,54.0,Sense 2
2025-07-27T06:27:26Z,55.0,Sense 2
2025-07-27T06:27:31Z,57.0,Sense 2
2025-07-27T06:27:46Z,58.0,Sense 2
2025-07-27T06:27:56Z,61.0,Sense 2
2025-07-27T06:28:01Z,75.0,Sense 2
2025-07-27T06:28:11Z,70.0,Sense 2
2025-07-27T06:28:16Z,65.0,Sense 2
2025-07-27T06:28:21Z,64.0,Sense 2
2025-07-27T06:28:26Z,64.0,Sense 2
2025-07-27T06:28:31Z,63.0,Sense 2
2025-07-27T06:28:36Z,62.0,Sense 2
2025-07-27T06:28:41Z,60.0,Sense 2
2025-07-27T06:28:46Z,59.0,Sense 2
2025-07-27T06:28:52Z,58.0,Sense 2
2025-07-27T06:28:57Z,57.0,Sense 2
2025-07-27T06:29:12Z,57.0,Sense 2
2025-07-27T06:29:17Z,58.0,Sense 2
2025-07-27T06:29:27Z,58.0,Sense 2
2025-07-27T06:29:32Z,58.0,Sense 2
2025-07-27T06:29:37Z,57.0,Sense 2
2025-07-27T06:29:52Z,57.0,Sense 2
2025-07-27T06:29:57Z,57.0,Sense 2
2025-07-27T06:30:12Z,56.0,Sense 2
2025-07-27T06:30:27Z,57.0,Sense 2
2025-07-27T06:30:42Z,57.0,Sense 2
2025-07-27T06:30:57Z,56.0,Sense 2
2025-07-27T06:31:12Z,55.0,Sense 2
2025-07-27T06:31:22Z,56.0,Sense 2
2025-07-27T06:31:32Z,57.0,Sense 2
2025-07-27T06:31:42Z,59.0,Sense 2
2025-07-27T06:31:47Z,59.0,Sense 2
2025-07-27T06:31:52Z,60.0,Sense 2
2025-07-27T06:31:57Z,58.0,Sense 2
2025-07-27T06:32:02Z,58.0,Sense 2
2025-07-27T06:32:12Z,60.0,Sense 2
2025-07-27T06:32:17Z,62.0,Sense 2
2025-07-27T06:32:22Z,63.0,Sense 2
2025-07-27T06:32:27Z,64.0,Sense 2
2025-07-27T06:32:32Z,63.0,Sense 2
2025-07-27T06:32:47Z,62.0,Sense 2
2025-07-27T06:32:52Z,62.0,Sense 2
2025-07-27T06:33:07Z,62.0,Sense 2
2025-07-27T06:33:12Z,61.0,Sense 2
2025-07-27T06:33:27Z,64.0,Sense 2
2025-07-27T06:33:37Z,60.0,Sense 2
2025-07-27T06:33:52Z,59.0,Sense 2
2025-07-27T06:34:07Z,60.0,Sense 2
2025-07-27T06:34:12Z,61.0,Sense 2
2025-07-27T06:34:17Z,60.0,Sense 2
2025-07-27T06:34:32Z,60.0,Sense 2
2025-07-27T06:34:42Z,61.0,Sense 2
2025-07-27T06:34:47Z,61.0,Sense 2
2025-07-27T06:34:52Z,62.0,Sense 2
2025-07-27T06:35:02Z,63.0,Sense 2
2025-07-27T06:35:07Z,62.0,Sense 2
2025-07-27T06:35:12Z,60.0,Sense 2
2025-07-27T06:35:27Z,60.0,Sense 2
2025-07-27T06:35:32Z,61.0,Sense 2
2025-07-27T06:35:37Z,62.0,Sense 2
2025-07-27T06:35:42Z,63.0,Sense 2
2025-07-27T06:35:52Z,62.0,Sense 2
2025-07-27T06:35:57Z,61.0,Sense 2
2025-07-27T06:36:12Z,62.0,Sense 2
2025-07-27T06:36:17Z,61.0,Sense 2
2025-07-27T06:36:32Z,61.0,Sense 2
2025-07-27T06:36:37Z,63.0,Sense 2
2025-07-27T06:36:42Z,65.0,Sense 2
