timestamp,beats per minute,data source
2025-10-28T15:44:57Z,74.0,Sense
2025-10-28T15:45:02Z,75.0,Sense
2025-10-28T15:45:07Z,75.0,Sense
2025-10-28T15:45:22Z,75.0,Sense
2025-10-28T15:45:27Z,77.0,Sense
2025-10-28T15:45:32Z,78.0,Sense
2025-10-28T15:45:37Z,76.0,Sense
2025-10-28T15:45:47Z,77.0,Sense
2025-10-28T15:46:02Z,77.0,Sense
2025-10-28T15:46:17Z,79.0,Sense
2025-10-28T15:46:22Z,80.0,Sense
2025-10-28T15:46:27Z,81.0,Sense
2025-10-28T15:46:37Z,79.0,Sense
2025-10-28T15:46:47Z,77.0,Sense
2025-10-28T15:46:52Z,73.0,Sense
2025-10-28T15:46:57Z,73.0,Sense
2025-10-28T15:47:02Z,74.0,Sense
2025-10-28T15:47:07Z,76.0,Sense
2025-10-28T15:47:22Z,76.0,Sense
2025-10-28T15:47:32Z,82.0,Sense
2025-10-28T15:47:37Z,87.0,Sense
2025-10-28T15:47:42Z,86.0,Sense
2025-10-28T15:47:47Z,85.0,Sense
2025-10-28T15:47:57Z,84.0,Sense
2025-10-28T15:48:02Z,83.0,Sense
2025-10-28T15:48:07Z,82.0,Sense
2025-10-28T15:48:12Z,83.0,Sense
2025-10-28T15:48:17Z,86.0,Sense
2025-10-28T15:48:22Z,85.0,Sense
2025-10-28T15:48:27Z,84.0,Sense
2025-10-28T15:48:37Z,77.0,Sense
2025-10-28T15:48:42Z,74.0,Sense
2025-10-28T15:48:47Z,73.0,Sense
2025-10-28T15:49:02Z,74.0,Sense
2025-10-28T15:49:12Z,76.0,Sense
2025-10-28T15:49:17Z,77.0,Sense
2025-10-28T15:49:22Z,73.0,Sense
2025-10-28T15:49:27Z,71.0,Sense
2025-10-28T15:49:32Z,72.0,Sense
2025-10-28T15:49:37Z,75.0,Sense
2025-10-28T15:49:42Z,77.0,Sense
2025-10-28T15:49:47Z,77.0,Sense
2025-10-28T15:49:52Z,75.0,Sense
2025-10-28T15:50:02Z,76.0,Sense
2025-10-28T15:50:07Z,76.0,Sense
2025-10-28T15:50:12Z,78.0,Sense
2025-10-28T15:50:17Z,80.0,Sense
2025-10-28T15:50:27Z,79.0,Sense
2025-10-28T15:50:32Z,78.0,Sense
2025-10-28T15:50:42Z,77.0,Sense
2025-10-28T15:50:47Z,78.0,Sense
2025-10-28T15:50:52Z,79.0,Sense
2025-10-28T15:50:57Z,78.0,Sense
2025-10-28T15:51:02Z,77.0,Sense
2025-10-28T15:51:07Z,75.0,Sense
2025-10-28T15:51:17Z,75.0,Sense
2025-10-28T15:51:22Z,78.0,Sense
2025-10-28T15:51:27Z,81.0,Sense
2025-10-28T15:51:32Z,80.0,Sense
2025-10-28T15:51:37Z,80.0,Sense
2025-10-28T15:51:42Z,80.0,Sense
2025-10-28T15:51:47Z,81.0,Sense
2025-10-28T15:51:52Z,80.0,Sense
2025-10-28T15:51:57Z,77.0,Sense
2025-10-28T15:52:02Z,74.0,Sense
2025-10-28T15:52:12Z,75.0,Sense
2025-10-28T15:52:17Z,74.0,Sense
2025-10-28T15:52:32Z,75.0,Sense
2025-10-28T15:52:37Z,77.0,Sense
