recorded_time,temperature
2025-08-16T20:43,0.00356140350876899
2025-08-16T20:44,0.00356140350876899
2025-08-16T20:45,-0.0014385964912300153
2025-08-16T20:46,-0.011438596491231579
2025-08-16T20:47,-0.006438596491232573
2025-08-16T20:48,0.008561403508767995
2025-08-16T20:49,0.00356140350876899
2025-08-16T20:50,0.013561403508770553
2025-08-16T20:51,0.03856140350876913
2025-08-16T20:52,0.048561403508770695
2025-08-16T20:53,0.06856140350877027
2025-08-16T20:54,0.08856140350876984
2025-08-16T20:55,0.09356140350876885
2025-08-16T20:56,0.08356140350876728
2025-08-16T20:57,0.09856140350876785
2025-08-16T20:58,0.10356140350877041
2025-08-16T20:59,0.12356140350876998
2025-08-16T21:00,0.11856140350876743
2025-08-16T21:01,0.10356140350877041
2025-08-16T21:02,0.12356140350876998
2025-08-16T21:03,0.09856140350876785
2025-08-16T21:04,0.11356140350876842
2025-08-16T21:05,0.11856140350876743
2025-08-16T21:06,0.133561403508768
2025-08-16T21:07,0.14356140350876956
2025-08-16T21:08,0.15356140350876757
2025-08-16T21:09,0.15856140350877013
2025-08-16T21:10,0.16856140350876814
2025-08-16T21:11,0.16356140350876913
2025-08-16T21:12,0.1785614035087697
2025-08-16T21:13,0.1785614035087697
2025-08-16T21:14,0.1835614035087687
2025-08-16T21:15,0.19856140350876927
2025-08-16T21:16,0.1835614035087687
2025-08-16T21:17,0.1835614035087687
2025-08-16T21:18,0.19356140350877027
2025-08-16T21:19,0.1885614035087677
2025-08-16T21:20,0.20356140350876828
2025-08-16T21:21,0.20856140350876728
2025-08-16T21:22,0.20856140350876728
2025-08-16T21:23,0.20856140350876728
2025-08-16T21:24,0.20356140350876828
2025-08-16T21:25,0.19356140350877027
2025-08-16T21:26,0.19356140350877027
2025-08-16T21:27,0.19856140350876927
2025-08-16T21:28,0.19356140350877027
2025-08-16T21:29,0.19856140350876927
2025-08-16T21:30,0.1885614035087677
2025-08-16T21:31,0.19356140350877027
2025-08-16T21:32,0.1735614035087707
2025-08-16T21:33,0.1785614035087697
2025-08-16T21:34,0.19356140350877027
2025-08-16T21:35,0.20356140350876828
2025-08-16T21:36,0.22356140350876785
2025-08-16T21:37,0.22356140350876785
2025-08-16T21:38,0.23856140350876842
2025-08-16T21:39,0.23856140350876842
2025-08-16T21:40,0.24356140350876743
2025-08-16T21:41,0.26356140350877055
2025-08-16T21:42,0.2285614035087704
2025-08-16T21:43,0.24356140350876743
2025-08-16T21:44,0.23356140350876942
2025-08-16T21:45,0.22356140350876785
2025-08-16T21:46,0.22356140350876785
2025-08-16T21:47,0.24356140350876743
2025-08-16T21:48,0.24356140350876743
2025-08-16T21:49,0.24856140350876998
2025-08-16T21:50,0.23856140350876842
2025-08-16T21:51,0.27356140350876856
2025-08-16T21:52,0.2835614035087701
2025-08-16T21:53,0.26356140350877055
2025-08-16T21:54,0.27856140350876757
2025-08-16T21:55,0.27856140350876757
2025-08-16T21:56,0.2835614035087701
2025-08-16T21:57,0.28856140350876913
2025-08-16T21:58,0.3035614035087697
2025-08-16T21:59,0.3085614035087687
2025-08-16T22:00,0.3285614035087683
2025-08-16T22:01,0.3135614035087677
2025-08-16T22:02,0.33856140350876984
2025-08-16T22:03,0.31856140350877027
2025-08-16T22:04,0.31856140350877027
2025-08-16T22:05,0.2985614035087707
2025-08-16T22:06,0.29356140350876814
2025-08-16T22:07,0.28856140350876913
2025-08-16T22:08,0.2985614035087707
2025-08-16T22:09,0.27356140350876856
2025-08-16T22:10,0.27356140350876856
2025-08-16T22:11,0.27356140350876856
2025-08-16T22:12,0.26356140350877055
2025-08-16T22:13,0.26856140350876956
2025-08-16T22:14,0.26356140350877055
2025-08-16T22:15,0.24356140350876743
2025-08-16T22:16,0.26356140350877055
2025-08-16T22:17,0.26356140350877055
2025-08-16T22:18,0.24356140350876743
2025-08-16T22:19,0.23356140350876942
2025-08-16T22:20,0.23356140350876942
2025-08-16T22:21,0.2285614035087704
2025-08-16T22:22,0.24356140350876743
2025-08-16T22:23,0.22356140350876785
2025-08-16T22:24,0.23856140350876842
2025-08-16T22:25,0.23356140350876942
2025-08-16T22:26,0.24356140350876743
2025-08-16T22:27,0.23356140350876942
2025-08-16T22:28,0.22356140350876785
2025-08-16T22:29,0.21356140350876984
2025-08-16T22:30,0.21356140350876984
2025-08-16T22:31,0.1835614035087687
2025-08-16T22:32,0.1735614035087707
2025-08-16T22:33,0.133561403508768
2025-08-16T22:34,0.10856140350876942
2025-08-16T22:35,0.08356140350876728
2025-08-16T22:36,0.09356140350876885
2025-08-16T22:37,0.10356140350877041
2025-08-16T22:38,0.10356140350877041
2025-08-16T22:39,0.10356140350877041
2025-08-16T22:40,0.11856140350876743
2025-08-16T22:41,0.13856140350877055
2025-08-16T22:42,0.11856140350876743
2025-08-16T22:43,0.12356140350876998
2025-08-16T22:44,0.11856140350876743
2025-08-16T22:45,0.13856140350877055
2025-08-16T22:46,0.13856140350877055
2025-08-16T22:47,0.16356140350876913
2025-08-16T22:48,0.14856140350876856
2025-08-16T22:49,0.16356140350876913
2025-08-16T22:50,0.1785614035087697
2025-08-16T22:51,0.14356140350876956
2025-08-16T22:52,0.1735614035087707
2025-08-16T22:53,0.15856140350877013
2025-08-16T22:54,0.15356140350876757
2025-08-16T22:55,0.14856140350876856
2025-08-16T22:56,0.14356140350876956
2025-08-16T22:57,0.13856140350877055
2025-08-16T22:58,0.128561403508769
2025-08-16T22:59,0.12356140350876998
2025-08-16T23:00,0.128561403508769
2025-08-16T23:01,0.128561403508769
2025-08-16T23:02,0.133561403508768
2025-08-16T23:03,0.13856140350877055
2025-08-16T23:04,0.13856140350877055
2025-08-16T23:05,0.14356140350876956
2025-08-16T23:06,0.16356140350876913
2025-08-16T23:07,0.16856140350876814
2025-08-16T23:08,0.19356140350877027
2025-08-16T23:09,0.16356140350876913
2025-08-16T23:10,0.16856140350876814
2025-08-16T23:11,0.1785614035087697
2025-08-16T23:12,0.1885614035087677
2025-08-16T23:13,0.1785614035087697
2025-08-16T23:14,0.1785614035087697
2025-08-16T23:15,0.1835614035087687
2025-08-16T23:16,0.20356140350876828
2025-08-16T23:17,0.20856140350876728
2025-08-16T23:18,0.1785614035087697
2025-08-16T23:19,0.19356140350877027
2025-08-16T23:20,0.19356140350877027
2025-08-16T23:21,0.19856140350876927
2025-08-16T23:22,0.19356140350877027
2025-08-16T23:23,0.1885614035087677
2025-08-16T23:24,0.19856140350876927
2025-08-16T23:25,0.19856140350876927
2025-08-16T23:26,0.1885614035087677
2025-08-16T23:27,0.1885614035087677
2025-08-16T23:28,0.1735614035087707
2025-08-16T23:29,0.1785614035087697
2025-08-16T23:30,0.1785614035087697
2025-08-16T23:31,0.16356140350876913
2025-08-16T23:32,0.16356140350876913
2025-08-16T23:33,0.16356140350876913
2025-08-16T23:34,0.16856140350876814
2025-08-16T23:35,0.1835614035087687
2025-08-16T23:36,0.15856140350877013
2025-08-16T23:37,0.15356140350876757
2025-08-16T23:38,0.15356140350876757
2025-08-16T23:39,0.14356140350876956
2025-08-16T23:40,0.15356140350876757
2025-08-16T23:41,0.14356140350876956
2025-08-16T23:42,0.11856140350876743
2025-08-16T23:43,0.133561403508768
2025-08-16T23:44,0.13856140350877055
2025-08-16T23:45,0.14856140350876856
2025-08-16T23:46,0.13856140350877055
2025-08-16T23:47,0.13856140350877055
2025-08-16T23:48,0.11856140350876743
2025-08-16T23:49,0.11856140350876743
2025-08-16T23:50,0.133561403508768
2025-08-16T23:51,0.12356140350876998
2025-08-16T23:52,0.12356140350876998
2025-08-16T23:53,0.133561403508768
2025-08-16T23:54,0.128561403508769
2025-08-16T23:55,0.133561403508768
2025-08-16T23:56,0.128561403508769
2025-08-16T23:57,0.11856140350876743
2025-08-16T23:58,0.11856140350876743
2025-08-16T23:59,0.10856140350876942
