recorded_time,temperature
2025-08-11T20:27,1.841440501043838
2025-08-11T20:28,1.861440501043841
2025-08-11T20:29,1.8464405010438405
2025-08-11T20:30,1.841440501043838
2025-08-11T20:31,1.83144050104384
2025-08-11T20:32,1.8114405010438404
2025-08-11T20:33,1.8064405010438414
2025-08-11T20:34,1.8064405010438414
2025-08-11T20:35,1.8064405010438414
2025-08-11T20:36,1.7814405010438392
2025-08-11T20:37,1.7964405010438398
2025-08-11T20:38,1.7864405010438382
2025-08-11T20:39,1.7814405010438392
2025-08-11T20:40,1.7764405010438402
2025-08-11T20:41,1.7914405010438408
2025-08-11T20:42,1.7714405010438412
2025-08-11T20:43,1.7764405010438402
2025-08-11T20:44,1.7664405010438387
2025-08-11T20:45,1.7814405010438392
2025-08-11T20:46,1.7764405010438402
2025-08-11T20:47,1.7714405010438412
2025-08-11T20:48,1.7714405010438412
2025-08-11T20:49,1.7614405010438396
2025-08-11T20:50,1.7664405010438387
2025-08-11T20:51,1.7614405010438396
2025-08-11T20:52,1.7664405010438387
2025-08-11T20:53,1.7664405010438387
2025-08-11T20:54,1.7664405010438387
2025-08-11T20:55,1.7564405010438406
2025-08-11T20:56,1.7714405010438412
2025-08-11T20:57,1.7614405010438396
2025-08-11T20:58,1.7564405010438406
2025-08-11T20:59,1.746440501043839
2025-08-11T21:00,1.7614405010438396
2025-08-11T21:01,1.751440501043838
2025-08-11T21:02,1.751440501043838
2025-08-11T21:03,1.7614405010438396
2025-08-11T21:04,1.751440501043838
2025-08-11T21:05,1.736440501043841
2025-08-11T21:06,1.74144050104384
2025-08-11T21:07,1.736440501043841
2025-08-11T21:08,1.74144050104384
2025-08-11T21:09,1.736440501043841
2025-08-11T21:10,1.716440501043838
2025-08-11T21:11,1.7214405010438405
2025-08-11T21:12,1.70644050104384
2025-08-11T21:13,1.70644050104384
2025-08-11T21:14,1.701440501043841
2025-08-11T21:15,1.70644050104384
2025-08-11T21:16,1.701440501043841
2025-08-11T21:17,1.6814405010438414
2025-08-11T21:18,1.70644050104384
2025-08-11T21:19,1.70644050104384
2025-08-11T21:20,1.701440501043841
2025-08-11T21:21,1.701440501043841
2025-08-11T21:22,1.7264405010438395
2025-08-11T21:23,1.7214405010438405
2025-08-11T21:24,1.7264405010438395
2025-08-11T21:25,1.7264405010438395
2025-08-11T21:26,1.7264405010438395
2025-08-11T21:27,1.7264405010438395
2025-08-11T21:28,1.7314405010438385
2025-08-11T21:29,1.74144050104384
2025-08-11T21:30,1.736440501043841
2025-08-11T21:31,1.736440501043841
2025-08-11T21:32,1.7314405010438385
2025-08-11T21:33,1.736440501043841
2025-08-11T21:34,1.736440501043841
2025-08-11T21:35,1.7314405010438385
2025-08-11T21:36,1.74144050104384
2025-08-11T21:37,1.7314405010438385
2025-08-11T21:38,1.736440501043841
2025-08-11T21:39,1.7214405010438405
2025-08-11T21:40,1.7314405010438385
2025-08-11T21:41,1.751440501043838
2025-08-11T21:42,1.736440501043841
2025-08-11T21:43,1.7264405010438395
2025-08-11T21:44,1.7214405010438405
2025-08-11T21:45,1.736440501043841
2025-08-11T21:46,1.74144050104384
2025-08-11T21:47,1.7314405010438385
2025-08-11T21:48,1.7214405010438405
2025-08-11T21:49,1.746440501043839
2025-08-11T21:50,1.746440501043839
2025-08-11T21:51,1.7564405010438406
2025-08-11T21:52,1.7564405010438406
2025-08-11T21:53,1.746440501043839
2025-08-11T21:54,1.751440501043838
2025-08-11T21:55,1.746440501043839
2025-08-11T21:56,1.7664405010438387
2025-08-11T21:57,1.7664405010438387
2025-08-11T21:58,1.7614405010438396
2025-08-11T21:59,1.7914405010438408
2025-08-11T22:00,1.7814405010438392
2025-08-11T22:01,1.7864405010438382
2025-08-11T22:02,1.7814405010438392
2025-08-11T22:03,1.8064405010438414
2025-08-11T22:04,1.8014405010438388
2025-08-11T22:05,1.8164405010438394
2025-08-11T22:06,1.8214405010438384
2025-08-11T22:07,1.83144050104384
2025-08-11T22:08,1.8214405010438384
2025-08-11T22:09,1.836440501043839
2025-08-11T22:10,1.836440501043839
2025-08-11T22:11,1.826440501043841
2025-08-11T22:12,1.8464405010438405
2025-08-11T22:13,1.8514405010438395
2025-08-11T22:14,1.861440501043841
2025-08-11T22:15,1.86644050104384
2025-08-11T22:16,1.8814405010438406
2025-08-11T22:17,1.86644050104384
2025-08-11T22:18,1.876440501043838
2025-08-11T22:19,1.8964405010438412
2025-08-11T22:20,1.8814405010438406
2025-08-11T22:21,1.9014405010438402
2025-08-11T22:22,1.8814405010438406
2025-08-11T22:23,1.8864405010438396
2025-08-11T22:24,1.8814405010438406
2025-08-11T22:25,1.871440501043839
2025-08-11T22:26,1.8814405010438406
2025-08-11T22:27,1.871440501043839
2025-08-11T22:28,1.861440501043841
2025-08-11T22:29,1.86644050104384
2025-08-11T22:30,1.871440501043839
2025-08-11T22:31,1.861440501043841
2025-08-11T22:32,1.876440501043838
2025-08-11T22:33,1.861440501043841
2025-08-11T22:34,1.871440501043839
2025-08-11T22:35,1.9764405010438395
2025-08-11T22:36,2.0114405010438396
2025-08-11T22:37,2.0064405010438406
2025-08-11T22:38,1.996440501043839
2025-08-11T22:39,1.9764405010438395
2025-08-11T22:40,1.961440501043839
2025-08-11T22:41,1.9714405010438405
2025-08-11T22:42,1.9764405010438395
2025-08-11T22:43,1.961440501043839
2025-08-11T22:44,1.9464405010438384
2025-08-11T22:45,1.95644050104384
2025-08-11T22:46,1.951440501043841
2025-08-11T22:47,1.95644050104384
2025-08-11T22:48,1.9464405010438384
2025-08-11T22:49,1.9364405010438404
2025-08-11T22:50,1.9414405010438394
2025-08-11T22:51,1.9364405010438404
2025-08-11T22:52,1.966440501043838
2025-08-11T22:53,1.9464405010438384
2025-08-11T22:54,1.95644050104384
2025-08-11T22:55,1.9464405010438384
2025-08-11T22:56,1.95644050104384
2025-08-11T22:57,1.9464405010438384
2025-08-11T22:58,1.9414405010438394
2025-08-11T22:59,1.951440501043841
2025-08-11T23:00,1.951440501043841
2025-08-11T23:01,1.9314405010438414
2025-08-11T23:02,1.9314405010438414
2025-08-11T23:03,1.9214405010438398
2025-08-11T23:04,1.9214405010438398
2025-08-11T23:05,1.9114405010438382
2025-08-11T23:06,1.9014405010438402
2025-08-11T23:07,1.9264405010438388
2025-08-11T23:08,1.8914405010438387
2025-08-11T23:09,1.8964405010438412
2025-08-11T23:10,1.8864405010438396
2025-08-11T23:11,1.9014405010438402
2025-08-11T23:12,1.8964405010438412
2025-08-11T23:13,1.8964405010438412
2025-08-11T23:14,1.871440501043839
2025-08-11T23:15,1.8814405010438406
2025-08-11T23:16,1.8814405010438406
2025-08-11T23:17,1.9064405010438392
2025-08-11T23:18,1.9064405010438392
2025-08-11T23:19,1.9114405010438382
2025-08-11T23:20,1.9114405010438382
2025-08-11T23:21,1.9064405010438392
2025-08-11T23:22,1.9164405010438408
2025-08-11T23:23,1.9214405010438398
2025-08-11T23:24,1.9314405010438414
2025-08-11T23:25,1.9364405010438404
2025-08-11T23:26,1.9264405010438388
2025-08-11T23:27,1.9314405010438414
2025-08-11T23:28,1.9264405010438388
2025-08-11T23:29,1.8964405010438412
2025-08-11T23:30,1.8964405010438412
2025-08-11T23:31,1.8914405010438387
2025-08-11T23:32,1.8864405010438396
2025-08-11T23:33,1.8914405010438387
2025-08-11T23:34,1.8914405010438387
2025-08-11T23:35,1.9064405010438392
2025-08-11T23:36,1.9014405010438402
2025-08-11T23:37,1.8964405010438412
2025-08-11T23:38,1.9014405010438402
2025-08-11T23:39,1.9064405010438392
2025-08-11T23:40,1.8864405010438396
2025-08-11T23:41,1.8914405010438387
2025-08-11T23:42,1.8964405010438412
2025-08-11T23:43,1.9014405010438402
2025-08-11T23:44,1.8864405010438396
2025-08-11T23:45,1.871440501043839
2025-08-11T23:46,1.8564405010438385
2025-08-11T23:47,1.8464405010438405
2025-08-11T23:48,1.826440501043841
2025-08-11T23:49,1.8164405010438394
2025-08-11T23:50,1.8064405010438414
2025-08-11T23:51,1.8164405010438394
2025-08-11T23:52,1.8214405010438384
2025-08-11T23:53,1.826440501043841
2025-08-11T23:54,1.836440501043839
2025-08-11T23:55,1.826440501043841
2025-08-11T23:56,1.836440501043839
2025-08-11T23:57,1.841440501043838
2025-08-11T23:58,1.836440501043839
2025-08-11T23:59,1.8464405010438405
